 94Mo   94   42    3    2    2    3    9.678318    8.490210
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.871095   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.871  0.000E+00  0.000E+00  1.080E-03
  3   1.573720   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.703  0.000E+00  0.000E+00  1.860E-03
