167Er  167   68   13   32   11    1    6.436429    7.507888
  1   0.000000   3.5  1  -1.00E+00  0 0                    7/2+  0                      
  2   0.079322   4.5  1   0.00E+00  1 0                  (9/2)+  0                      
                                          1      0.079  1.493E-01  1.000E+00  5.700E+00
  3   0.207801   0.5 -1   2.27E+00  1 0                    1/2-  0                      
                                          1      0.208  4.202E-01  1.000E+00  1.380E+00
  4   0.264874   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          3      0.057  1.661E-01  1.000E+00  5.020E+00
  5   0.281574   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          4      0.017  2.094E-03  1.884E-01  8.900E+01
                                          3      0.074  7.613E-02  8.116E-01  9.660E+00
  6   0.346547   2.5 -1   1.00E-09  1 0                    5/2-  0                      
                                          1      0.347  9.871E-01  1.000E+00  1.304E-02
  7   0.413272   3.5 -1   0.00E+00  2 0                  (7/2)-  0                      
                                          5      0.132  1.995E-01  4.350E-01  1.180E+00
                                          4      0.148  3.326E-01  5.650E-01  6.990E-01
  8   0.430020   3.5 -1   0.00E+00  3 0                  (7/2)-  0                      
                                          6      0.083  1.527E-01  9.073E-01  4.940E+00
                                          2      0.351  7.920E-02  8.020E-02  1.261E-02
                                          1      0.430  1.245E-02  1.254E-02  7.850E-03
  9   0.441900   4.5 -1   0.00E+00  0 0                  (9/2)-  0                      
 10   0.531500   1.5  1   0.00E+00  4 0                    3/2+  0                      
                                          5      0.250  0.000E+00  0.000E+00  2.920E-02
                                          4      0.267  0.000E+00  0.000E+00  2.490E-02
                                          3      0.324  0.000E+00  0.000E+00  1.538E-02
                                          1      0.531  9.861E-01  1.000E+00  1.408E-02
 11   0.535810   4.5 -1   0.00E+00  1 0                  (9/2-)  0                      
                                          8      0.106  2.941E-01  1.000E+00  2.400E+00
 12   0.667890   2.5 -1   0.00E+00  8 0                  (5/2)-  0                      
                                         11      0.131  1.071E-03  2.236E-03  1.088E+00
                                          8      0.238  1.205E-01  1.506E-01  2.498E-01
                                          7      0.255  4.954E-03  5.746E-03  1.600E-01
                                          6      0.321  5.623E-01  6.185E-01  1.000E-01
                                          5      0.386  8.033E-02  8.581E-02  6.820E-02
                                          4      0.403  7.765E-02  8.115E-02  4.500E-02
                                          3      0.460  4.954E-02  5.055E-02  2.045E-02
                                          1      0.668  5.355E-03  5.371E-03  3.010E-03
 13   0.744940   3.5 -1   0.00E+00  8 0                  (7/2)-  0                      
                                         11      0.209  5.710E-02  7.366E-02  2.900E-01
                                          9      0.303  1.142E-02  1.254E-02  9.800E-02
                                          8      0.315  2.474E-01  2.692E-01  8.800E-02
                                          7      0.332  5.710E-02  6.144E-02  7.600E-02
                                          6      0.399  3.045E-01  3.185E-01  4.600E-02
                                          5      0.463  1.523E-01  1.570E-01  3.100E-02
                                          4      0.480  4.949E-02  5.039E-02  1.828E-02
                                          1      0.745  5.710E-02  5.724E-02  2.410E-03
