 58Fe   58   26   18   46   17   11   10.044572   11.957963
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.810770   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.811  1.000E+00  1.000E+00  0.000E+00
  3   1.674720   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.864  5.600E-01  5.600E-01  0.000E+00
                                          1      1.675  4.400E-01  4.400E-01  0.000E+00
  4   2.076520   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.266  1.000E+00  1.000E+00  0.000E+00
  5   2.133890   3.0  1   0.00E+00  2 0                      3+  0                      
                                          3      0.459  2.653E-01  2.653E-01  0.000E+00
                                          2      1.323  7.347E-01  7.347E-01  0.000E+00
  6   2.600390   4.0  1   0.00E+00  4 0                      4+  0                      
                                          5      0.466  1.333E-01  1.333E-01  0.000E+00
                                          4      0.524  3.889E-01  3.889E-01  0.000E+00
                                          3      0.926  1.769E-01  1.769E-01  0.000E+00
                                          2      1.790  3.009E-01  3.009E-01  0.000E+00
  7   2.876400   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      2.066  8.571E-01  8.571E-01  0.000E+00
                                          1      2.876  1.429E-01  1.429E-01  0.000E+00
  8   3.083730   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      2.273  7.500E-01  7.500E-01  0.000E+00
                                          1      3.084  2.500E-01  2.500E-01  0.000E+00
  9   3.233260   2.0  1   0.00E+00  5 0                      2+  0                      
                                          6      0.633  1.725E-01  1.725E-01  0.000E+00
                                          4      1.157  3.208E-01  3.208E-01  0.000E+00
                                          3      1.559  1.563E-01  1.563E-01  0.000E+00
                                          2      2.422  3.423E-01  3.423E-01  0.000E+00
                                          1      3.233  8.086E-03  8.086E-03  0.000E+00
 10   3.243900   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      2.433  1.000E+00  1.000E+00  0.000E+00
 11   3.629570   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      2.818  9.231E-01  9.231E-01  0.000E+00
                                          1      3.630  7.692E-02  7.692E-02  0.000E+00
 12   3.901610   3.0  1   0.00E+00  6 0                    (3)+  0                      
                                          6      1.301  1.595E-01  1.595E-01  0.000E+00
                                          5      1.768  7.362E-01  7.362E-01  0.000E+00
                                          4      1.825  8.180E-03  8.180E-03  0.000E+00
                                          3      2.227  6.953E-02  6.953E-02  0.000E+00
                                          2      3.091  2.249E-02  2.249E-02  0.000E+00
                                          1      3.901  4.090E-03  4.090E-03  0.000E+00
 13   4.088470   4.0  1   0.00E+00  3 0                      4+  0                      
                                         11      0.459  0.000E+00  0.000E+00  0.000E+00
                                          6      1.488  5.000E-01  5.000E-01  0.000E+00
                                          4      2.012  5.000E-01  5.000E-01  0.000E+00
 14   4.312910   2.0  1   0.00E+00  7 0                      2+  0                      
                                          7      1.437  1.538E-02  1.538E-02  0.000E+00
                                          6      1.712  3.077E-02  3.077E-02  0.000E+00
                                          5      2.179  2.077E-01  2.077E-01  0.000E+00
                                          4      2.236  1.500E-01  1.500E-01  0.000E+00
                                          3      2.638  5.808E-01  5.808E-01  0.000E+00
                                          2      3.502  7.692E-03  7.692E-03  0.000E+00
                                          1      4.313  7.692E-03  7.692E-03  0.000E+00
 15   4.493100  -1.0  0   0.00E+00  2 0                          0                      
                                          3      2.818  9.231E-01  9.231E-01  0.000E+00
                                          2      3.682  7.692E-02  7.692E-02  0.000E+00
 16   4.530170   1.0  0   0.00E+00  3 1                     1,2  0                      
                                          8      1.446  5.000E-01  5.000E-01  0.000E+00
                                          3      2.855  3.182E-01  3.182E-01  0.000E+00
                                          1      4.531  1.818E-01  1.818E-01  0.000E+00
 17   4.590000   2.0  1   0.00E+00  2 1               (2+,3,4+)  0                      
                                          4      2.514  2.609E-01  2.609E-01  0.000E+00
                                          2      3.778  7.391E-01  7.391E-01  0.000E+00
 18   4.833900   1.0  1   0.00E+00  1 1                   1+,2+  0                      
                                          5      2.700  1.000E+00  1.000E+00  0.000E+00
