111Ag  111   47   32   82   31    7    8.829459    7.173514
  1   0.000000   0.5 -1   6.44E+05  0 0                    1/2-  0                      
  2   0.059790   3.5  1   6.48E+01  1 0                    7/2+  0                      
                                          1      0.060  5.348E-03  1.000E+00  1.860E+02
  3   0.130300   4.5  1   0.00E+00  1 0                    9/2+  0                      
                                          2      0.070  4.587E-01  1.000E+00  1.180E+00
  4   0.289640   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.290  9.766E-01  1.000E+00  2.400E-02
  5   0.376700   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                          4      0.087  3.031E-02  3.698E-02  2.200E-01
                                          2      0.317  3.867E-02  3.967E-02  2.600E-02
                                          1      0.377  9.197E-01  9.234E-01  4.000E-03
  6   0.391290   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          4      0.102  4.774E-02  6.731E-02  4.100E-01
                                          1      0.391  9.207E-01  9.327E-01  1.300E-02
  7   0.545690   3.5  1   0.00E+00  3 0                    7/2+  0                      
                                          5      0.169  1.644E-01  2.005E-01  2.200E-01
                                          3      0.415  6.052E-01  6.052E-01  0.000E+00
                                          2      0.486  1.943E-01  1.943E-01  0.000E+00
  8   0.682970   3.5  1   0.00E+00  2 1               7/2+,9/2+  0                      
                                          3      0.553  5.660E-02  5.660E-02  0.000E+00
                                          2      0.623  9.434E-01  9.434E-01  0.000E+00
  9   0.705360   5.5  1   0.00E+00  2 0                 (11/2+)  0                      
                                          3      0.575  9.695E-01  9.695E-01  0.000E+00
                                          2      0.646  3.049E-02  3.049E-02  0.000E+00
 10   0.710300   2.5  1   0.00E+00  1 1             (5/2+,7/2+)  0                      
                                          3      0.580  1.000E+00  1.000E+00  0.000E+00
 11   0.808750   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          6      0.418  5.455E-01  5.455E-01  0.000E+00
                                          4      0.519  3.838E-01  3.838E-01  0.000E+00
                                          1      0.808  7.071E-02  7.071E-02  0.000E+00
