245Cm  245   96    8   14    6    2    5.518629    6.163582
  1   0.000000   3.5  1   2.66E+11  0 0                    7/2+  0                      
  2   0.054770   4.5  1   1.00E-10  1 0                    9/2+  0                      
                                          1      0.055  0.000E+00  0.000E+00  0.000E+00
  3   0.121290   5.5  1   0.00E+00  0 0                   11/2+  0                      
  4   0.252780   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.198  1.411E-03  2.855E-03  1.023E+00
                                          1      0.253  3.068E-01  9.971E-01  2.250E+00
  5   0.295650   3.5  1   0.00E+00  3 0                    7/2+  0                      
                                          4      0.043  3.507E-02  3.507E-02  0.000E+00
                                          2      0.241  2.074E-01  7.527E-01  2.630E+00
                                          1      0.296  9.148E-02  2.122E-01  1.320E+00
  6   0.388280   4.5 -1   4.50E-10  3 0                    9/2-  0                      
                                          3      0.267  1.841E-02  2.014E-02  9.400E-02
                                          2      0.334  1.915E-01  1.982E-01  3.480E-02
                                          1      0.388  7.623E-01  7.817E-01  2.540E-02
  7   0.633080   1.5 -1   0.00E+00  1 0                  (3/2)-  0                      
                                          4      0.380  9.742E-01  1.000E+00  2.650E-02
  8   0.643690   3.5 -1   0.00E+00  4 0                    7/2-  0                      
                                          6      0.256  2.246E-01  7.097E-01  2.160E+00
                                          5      0.348  4.010E-02  4.010E-02  0.000E+00
                                          4      0.391  1.636E-01  1.636E-01  0.000E+00
                                          1      0.644  8.662E-02  8.662E-02  0.000E+00
