116Sn  116   50   13   41   12   13    9.563451    9.278593
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.293612   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.294  9.993E-01  1.000E+00  7.500E-04
  3   1.756857   0.0  1   1.50E-10  2 0                      0+  0                      
                                          2      0.463  1.000E+00  1.000E+00  0.000E+00
                                          1      1.757  0.000E+00  0.000E+00  0.000E+00
  4   2.112290   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.355  2.610E-02  2.610E-02  0.000E+00
                                          2      0.819  4.334E-01  4.344E-01  2.160E-03
                                          1      2.112  5.395E-01  5.395E-01  0.000E+00
  5   2.225428   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.932  6.584E-01  6.584E-01  0.000E+00
                                          1      2.225  3.416E-01  3.416E-01  0.000E+00
  6   2.266243   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          2      0.973  9.939E-01  9.939E-01  0.000E+00
                                          1      2.266  6.116E-03  6.116E-03  0.000E+00
  7   2.366020   5.0 -1   0.00E+00  2 0                      5-  0                      
                                          6      0.100  3.040E-01  7.937E-01  1.611E+00
                                          2      1.073  2.063E-01  2.063E-01  0.000E+00
  8   2.390921   4.0  1   0.00E+00  4 0                      4+  0                      
                                          6      0.125  1.733E-04  1.733E-04  0.000E+00
                                          5      0.166  2.310E-04  2.310E-04  0.000E+00
                                          4      0.279  2.209E-03  2.209E-03  0.000E+00
                                          2      1.097  9.963E-01  9.974E-01  1.060E-03
  9   2.529205   4.0  1   1.00E-10  6 0                      4+  0                      
                                          8      0.138  1.154E-01  1.418E-01  2.280E-01
                                          7      0.163  4.766E-04  4.766E-04  0.000E+00
                                          6      0.263  3.919E-03  3.919E-03  0.000E+00
                                          5      0.304  3.760E-03  3.760E-03  0.000E+00
                                          4      0.417  8.499E-01  8.499E-01  0.000E+00
                                          2      1.235  1.589E-04  1.589E-04  0.000E+00
 10   2.649980   2.0  1   0.00E+00  1 0                      2+  0                      
                                          2      1.356  1.000E+00  1.000E+00  0.000E+00
 11   2.801206   4.0  1   0.00E+00  6 0                      4+  0                      
                                          9      0.272  3.724E-03  3.724E-03  0.000E+00
                                          8      0.410  5.875E-03  5.875E-03  0.000E+00
                                          7      0.435  2.234E-03  2.234E-03  0.000E+00
                                          6      0.535  3.310E-03  3.310E-03  0.000E+00
                                          4      0.689  1.622E-02  1.622E-02  0.000E+00
                                          2      1.508  9.682E-01  9.686E-01  4.800E-04
 12   3.046126   4.0  1   0.00E+00  7 0                      4+  0                      
                                         11      0.245  1.181E-02  1.181E-02  0.000E+00
                                         10      0.396  2.423E-03  2.423E-03  0.000E+00
                                          9      0.517  4.543E-03  4.543E-03  0.000E+00
                                          8      0.655  4.391E-02  4.391E-02  0.000E+00
                                          7      0.680  7.268E-03  7.268E-03  0.000E+00
                                          6      0.779  8.813E-02  8.813E-02  0.000E+00
                                          2      1.752  8.419E-01  8.419E-01  0.000E+00
 13   3.096882   4.0  1   0.00E+00  5 0                      4+  0                      
                                          9      0.568  1.695E-01  1.695E-01  0.000E+00
                                          8      0.706  5.007E-01  5.007E-01  0.000E+00
                                          7      0.731  2.119E-01  2.119E-01  0.000E+00
                                          6      0.831  9.007E-02  9.007E-02  0.000E+00
                                          2      1.803  2.781E-02  2.781E-02  0.000E+00
