236Pu  236   94    4    3    3    4    7.352156    5.430507
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.044630   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.045  1.348E-03  1.000E+00  7.410E+02
  3   0.147450   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.103  6.725E-02  1.000E+00  1.387E+01
  4   0.305800   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.158  3.186E-01  1.000E+00  2.139E+00
