160Dy  160   66   16   40   15   15    8.576523    7.428815
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.086788   2.0  1   2.02E-09  1 0                      2+  0                      
                                          1      0.087  1.776E-01  1.000E+00  4.630E+00
  3   0.283822   4.0  1   1.03E-10  1 0                      4+  0                      
                                          2      0.197  8.013E-01  1.000E+00  2.480E-01
  4   0.581100   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.297  9.378E-01  1.000E+00  6.630E-02
  5   0.966169   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.682  1.064E-02  1.072E-02  7.040E-03
                                          2      0.879  5.374E-01  5.396E-01  4.000E-03
                                          1      0.966  4.482E-01  4.497E-01  3.270E-03
  6   1.049102   3.0  1   0.00E+00  2 0                      3+  0                      
                                          3      0.765  1.784E-01  1.794E-01  5.440E-03
                                          2      0.962  8.179E-01  8.206E-01  3.310E-03
  7   1.155812   4.0  1   0.00E+00  2 0                      4+  0                      
                                          3      0.872  6.828E-01  6.856E-01  4.190E-03
                                          2      1.069  3.135E-01  3.144E-01  2.650E-03
  8   1.264747   2.0 -1   1.00E-11  3 0                      2-  0                      
                                          6      0.216  8.804E-02  9.155E-02  3.990E-02
                                          5      0.299  5.724E-01  5.824E-01  1.740E-02
                                          2      1.178  3.258E-01  3.261E-01  9.440E-04
  9   1.285590   1.0 -1   0.00E+00  1 0                      1-  0                      
                                          1      1.286  9.991E-01  1.000E+00  8.550E-04
 10   1.286694   3.0 -1   0.00E+00  3 0                      3-  0                      
                                          6      0.238  1.754E-03  1.754E-03  0.000E+00
                                          3      1.003  3.026E-01  3.030E-01  1.240E-03
                                          2      1.200  6.946E-01  6.953E-01  9.190E-04
 11   1.288660   5.0  1   0.00E+00  3 0                      5+  0                      
                                          6      0.240  4.081E-02  4.614E-02  1.305E-01
                                          4      0.708  1.924E-01  1.936E-01  6.470E-03
                                          3      1.005  7.579E-01  7.602E-01  3.060E-03
 12   1.358666   2.0 -1   2.70E-09  4 0                      2-  0                      
                                          8      0.094  5.701E-03  2.526E-02  3.430E+00
                                          6      0.310  8.694E-02  8.833E-02  1.598E-02
                                          5      0.393  1.346E-01  1.359E-01  9.020E-03
                                          2      1.272  7.499E-01  7.506E-01  8.650E-04
 13   1.386436   4.0 -1   0.00E+00  4 0                      4-  0                      
                                          7      0.231  7.951E-02  8.217E-02  3.350E-02
                                          6      0.337  3.343E-01  3.387E-01  1.310E-02
                                          3      1.103  5.731E-01  5.737E-01  1.040E-03
                                          2      1.299  5.370E-03  5.370E-03  0.000E+00
 14   1.398940   3.0 -1   0.00E+00  5 0                      3-  0                      
                                          7      0.242  1.681E-03  1.681E-03  0.000E+00
                                          6      0.350  3.227E-03  3.227E-03  0.000E+00
                                          5      0.433  5.177E-03  5.177E-03  0.000E+00
                                          3      1.115  3.496E-01  3.500E-01  1.020E-03
                                          2      1.312  6.394E-01  6.399E-01  8.420E-04
 15   1.535151   4.0 -1   0.00E+00  5 0                      4-  0                      
                                         12      0.176  2.626E-02  3.571E-02  3.600E-01
                                         11      0.246  8.838E-02  9.088E-02  2.830E-02
                                          7      0.379  6.020E-02  6.020E-02  0.000E+00
                                          6      0.486  3.599E-01  3.619E-01  5.600E-03
                                          3      1.251  4.509E-01  4.513E-01  8.780E-04
 16   1.555830   1.0  1   0.00E+00  2 1                   1+,2+  0                      
                                          2      1.469  5.424E-01  5.432E-01  1.480E-03
                                          1      1.557  4.568E-01  4.568E-01  0.000E+00
