164Gd  164   64    4    3    3    1    6.376415   10.408840
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.073270   2.0  1   2.77E-09  1 0                    (2+)  0                      
                                          1      0.073  0.000E+00  0.000E+00  0.000E+00
  3   0.241900   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          2      0.169  0.000E+00  0.000E+00  0.000E+00
  4   0.503200   6.0  1   0.00E+00  1 0                    (6+)  0                      
                                          3      0.261  0.000E+00  0.000E+00  0.000E+00
