184Hf  184   72    3    2    2    1    6.287224    9.072310
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.107100   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          1      0.107  2.703E-01  1.000E+00  2.700E+00
  3   0.349600   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          2      0.242  8.672E-01  1.000E+00  1.531E-01
