113Rh  113   45   16   32   15    0    7.107210   10.425042
  1   0.000000   3.5  1   2.80E+00  0 0                  (7/2+)  0                      
  2   0.211730   4.5  1   2.10E-10  1 0                  (9/2+)  0                      
                                          1      0.212  9.569E-01  1.000E+00  4.500E-02
  3   0.263100   1.5  1   3.80E-10  1 0                  (3/2+)  0                      
                                          1      0.263  9.579E-01  1.000E+00  4.400E-02
  4   0.351240   2.5  1   0.00E+00  2 0                  (5/2+)  0                      
                                          3      0.088  4.218E-01  6.284E-01  4.900E-01
                                          1      0.351  3.716E-01  3.716E-01  0.000E+00
  5   0.444120   5.5  1   0.00E+00  2 0                 (11/2+)  0                      
                                          2      0.232  5.736E-01  5.736E-01  0.000E+00
                                          1      0.444  4.264E-01  4.264E-01  0.000E+00
  6   0.578800   3.5  1   0.00E+00  3 0                  (7/2+)  0                      
                                          4      0.228  6.721E-01  6.721E-01  0.000E+00
                                          2      0.367  1.721E-01  1.721E-01  0.000E+00
                                          1      0.579  1.557E-01  1.557E-01  0.000E+00
  7   0.600500   1.5  1   6.60E-10  2 0                  (3/2+)  0                      
                                          3      0.338  9.158E-01  9.158E-01  0.000E+00
                                          1      0.601  8.421E-02  8.421E-02  0.000E+00
  8   0.785000   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          6      0.206  5.000E-01  5.000E-01  0.000E+00
                                          1      0.785  5.000E-01  5.000E-01  0.000E+00
  9   0.786300   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          7      0.186  8.718E-01  1.000E+00  1.470E-01
 10   0.834100   2.5  1   0.00E+00  4 0                  (5/2+)  0                      
                                          9      0.048  1.859E-02  7.063E-02  2.800E+00
                                          7      0.234  2.509E-01  2.509E-01  0.000E+00
                                          4      0.482  6.506E-02  6.506E-02  0.000E+00
                                          3      0.571  6.134E-01  6.134E-01  0.000E+00
 11   1.206400  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.995  1.000E+00  1.000E+00  0.000E+00
 12   1.529800  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.318  1.000E+00  1.000E+00  0.000E+00
 13   1.843400  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.632  1.000E+00  1.000E+00  0.000E+00
 14   2.058400   4.5 -1   0.00E+00  3 0                  (9/2-)  0                      
                                         10      1.225  2.222E-01  2.222E-01  0.000E+00
                                          2      1.846  6.667E-01  6.667E-01  0.000E+00
                                          1      2.058  1.111E-01  1.111E-01  0.000E+00
 15   2.367900   4.5 -1   0.00E+00  5 0                  (9/2-)  0                      
                                         10      1.535  5.000E-02  5.000E-02  0.000E+00
                                          8      1.583  3.600E-01  3.600E-01  0.000E+00
                                          5      1.923  3.600E-01  3.600E-01  0.000E+00
                                          2      2.156  7.000E-02  7.000E-02  0.000E+00
                                          1      2.368  1.600E-01  1.600E-01  0.000E+00
 16   2.417600   4.5 -1   0.00E+00  3 0                  (9/2-)  0                      
                                         12      0.888  8.738E-02  8.738E-02  0.000E+00
                                          5      1.973  8.058E-01  8.058E-01  0.000E+00
                                          1      2.418  1.068E-01  1.068E-01  0.000E+00
