 88Rb   88   37   24   81   23    1    6.082521    9.188445
  1   0.000000   2.0 -1  -1.00E+00  0 0                      2-  0                      
  2   0.027515   3.0 -1   0.00E+00  1 0                    (3)-  0                      
                                          1      0.028  1.370E-01  1.000E+00  6.300E+00
  3   0.196292   1.0 -1   0.00E+00  2 0                    (1)-  0                      
                                          2      0.169  2.536E-04  2.536E-04  0.000E+00
                                          1      0.196  9.521E-01  9.997E-01  5.000E-02
  4   0.268240   4.0 -1   0.00E+00  2 0                      4-  0                      
                                          2      0.241  1.000E+00  1.000E+00  0.000E+00
                                          1      0.268  0.000E+00  0.000E+00  2.680E-02
  5   0.362240   2.0 -1   0.00E+00  3 0                    (2)-  0                      
                                          3      0.166  5.410E-01  5.826E-01  7.700E-02
                                          2      0.335  2.533E-02  2.533E-02  0.000E+00
                                          1      0.362  3.920E-01  3.920E-01  0.000E+00
  6   0.390547   2.0 -1   0.00E+00  4 0                    (2-)  0                      
                                          5      0.028  2.390E-02  1.534E-01  5.420E+00
                                          4      0.122  1.703E-01  2.491E-01  4.630E-01
                                          2      0.363  4.182E-02  4.182E-02  0.000E+00
                                          1      0.391  5.556E-01  5.556E-01  0.000E+00
  7   0.862349   2.0 -1   0.00E+00  5 0                      2-  0                      
                                          6      0.472  4.992E-02  4.992E-02  0.000E+00
                                          5      0.500  6.656E-03  6.656E-03  0.000E+00
                                          3      0.666  5.942E-03  5.942E-03  0.000E+00
                                          2      0.835  8.914E-01  8.914E-01  0.000E+00
                                          1      0.862  4.611E-02  4.611E-02  0.000E+00
  8   1.141360   1.0 -1   0.00E+00  3 1                   1-,2-  0                      
                                          5      0.779  5.785E-02  5.785E-02  0.000E+00
                                          3      0.945  1.756E-01  1.756E-01  0.000E+00
                                          1      1.141  7.665E-01  7.665E-01  0.000E+00
  9   1.182090   0.0  0   0.00E+00  1 1                 (0,1,2)  0                      
                                          3      0.986  1.000E+00  1.000E+00  0.000E+00
 10   1.212578   1.0 -1   0.00E+00  5 1                  (1,2)-  0                      
                                          7      0.350  1.563E-02  1.563E-02  0.000E+00
                                          6      0.822  8.125E-02  8.125E-02  0.000E+00
                                          5      0.850  1.562E-01  1.562E-01  0.000E+00
                                          2      1.185  6.219E-01  6.219E-01  0.000E+00
                                          1      1.213  1.250E-01  1.250E-01  0.000E+00
 11   1.245240   2.0 -1   0.00E+00  2 0                    (2)-  0                      
                                          5      0.883  1.000E+00  1.000E+00  0.000E+00
                                          1      1.245  0.000E+00  0.000E+00  0.000E+00
 12   1.352494   1.0 -1   0.00E+00  4 1                   1-,2-  0                      
                                          6      0.962  1.529E-01  1.529E-01  0.000E+00
                                          5      0.990  2.611E-01  2.611E-01  0.000E+00
                                          2      1.325  2.930E-01  2.930E-01  0.000E+00
                                          1      1.352  2.930E-01  2.930E-01  0.000E+00
 13   1.441510   1.0  0   0.00E+00  2 1                  (1,2-)  0                      
                                          7      0.579  6.250E-02  6.250E-02  0.000E+00
                                          3      1.245  9.375E-01  9.375E-01  0.000E+00
 14   1.603830   0.0 -1   0.00E+00  3 1              (0-,1-,2-)  0                      
                                         10      0.391  1.456E-01  1.456E-01  0.000E+00
                                          9      0.422  1.899E-02  1.899E-02  0.000E+00
                                          1      1.604  8.354E-01  8.354E-01  0.000E+00
 15   1.661150   1.0 -1   0.00E+00  4 1                   1-,2-  0                      
                                          7      0.799  8.511E-02  8.511E-02  0.000E+00
                                          5      1.299  2.872E-01  2.872E-01  0.000E+00
                                          3      1.465  3.511E-01  3.511E-01  0.000E+00
                                          1      1.661  2.766E-01  2.766E-01  0.000E+00
 16   1.714714   0.0 -1   0.00E+00  2 1                   0-,1-  0                      
                                          8      0.573  3.266E-02  3.266E-02  0.000E+00
                                          3      1.518  9.673E-01  9.673E-01  0.000E+00
 17   1.793300   0.0 -1   0.00E+00  1 1                0-,1-,2-  0                      
                                          1      1.793  1.000E+00  1.000E+00  0.000E+00
 18   1.915520   1.0 -1   0.00E+00  2 1                  (1,2)-  0                      
                                         14      0.312  5.254E-01  5.254E-01  0.000E+00
                                          8      0.774  4.746E-01  4.746E-01  0.000E+00
 19   2.089070  -1.0  0   0.00E+00  1 0                          0                      
                                          3      1.893  1.000E+00  1.000E+00  0.000E+00
 20   2.231761   1.0  1   0.00E+00  9 0                      1+  0                      
                                         16      0.517  3.821E-03  3.821E-03  0.000E+00
                                         15      0.571  6.878E-03  6.878E-03  0.000E+00
                                         13      0.790  1.376E-02  1.376E-02  0.000E+00
                                         12      0.880  2.675E-03  2.675E-03  0.000E+00
                                          9      1.049  1.567E-02  1.567E-02  0.000E+00
                                          8      1.091  6.878E-03  6.878E-03  0.000E+00
                                          7      1.369  1.632E-01  1.632E-01  0.000E+00
                                          3      2.035  4.127E-01  4.127E-01  0.000E+00
                                          1      2.232  3.745E-01  3.745E-01  0.000E+00
 21   2.392147   1.0  1   0.00E+00 13 0                      1+  0                      
                                         16      0.677  3.519E-03  3.519E-03  0.000E+00
                                         15      0.731  5.175E-04  5.175E-04  0.000E+00
                                         14      0.788  7.969E-03  7.969E-03  0.000E+00
                                         13      0.950  5.692E-04  5.692E-04  0.000E+00
                                         12      1.040  7.245E-03  7.245E-03  0.000E+00
                                         10      1.180  1.490E-02  1.490E-02  0.000E+00
                                          9      1.210  2.122E-03  2.122E-03  0.000E+00
                                          8      1.251  1.677E-02  1.677E-02  0.000E+00
                                          7      1.530  1.635E-01  1.635E-01  0.000E+00
                                          5      2.030  6.774E-02  6.774E-02  0.000E+00
                                          3      2.196  1.972E-01  1.972E-01  0.000E+00
                                          2      2.365  4.657E-04  4.657E-04  0.000E+00
                                          1      2.392  5.175E-01  5.175E-01  0.000E+00
 22   2.456000   0.0 -1   0.00E+00  2 1                 (0-,1-)  0                      
                                         16      0.741  5.263E-01  5.263E-01  0.000E+00
                                          3      2.260  4.737E-01  4.737E-01  0.000E+00
 23   2.548420   1.0  1   0.00E+00  7 0                      1+  0                      
                                         11      1.303  2.477E-02  2.477E-02  0.000E+00
                                         10      1.336  2.477E-02  2.477E-02  0.000E+00
                                          8      1.407  8.214E-02  8.214E-02  0.000E+00
                                          7      1.686  2.503E-01  2.503E-01  0.000E+00
                                          5      2.187  1.082E-01  1.082E-01  0.000E+00
                                          3      2.352  2.751E-01  2.751E-01  0.000E+00
                                          1      2.548  2.347E-01  2.347E-01  0.000E+00
 24   2.771110   1.0  1   0.00E+00  3 0                      1+  0                      
                                          7      1.909  2.843E-01  2.843E-01  0.000E+00
                                          5      2.409  2.941E-01  2.941E-01  0.000E+00
                                          1      2.771  4.216E-01  4.216E-01  0.000E+00
