121In  121   49   23   61   22    1    8.178170    9.166199
  1   0.000000   4.5  1  -1.00E+00  0 0                    9/2+  0                      
  2   0.987750   4.5  1   0.00E+00  1 0                  (9/2)+  0                      
                                          1      0.988  1.000E+00  1.000E+00  0.000E+00
  3   1.020840   4.5  1   0.00E+00  1 1        (9/2,11/2,13/2)+  0                      
                                          1      1.021  1.000E+00  1.000E+00  0.000E+00
  4   1.181560   6.5  1   0.00E+00  3 0                 (13/2)+  0                      
                                          3      0.161  4.080E-02  5.255E-02  2.880E-01
                                          2      0.195  1.883E-02  2.160E-02  1.473E-01
                                          1      1.181  9.258E-01  9.258E-01  0.000E+00
  5   1.408020   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          2      0.420  9.235E-01  9.340E-01  1.140E-02
                                          1      1.408  6.596E-02  6.596E-02  0.000E+00
  6   1.487120   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          3      0.466  3.646E-01  3.646E-01  0.000E+00
                                          1      1.487  6.354E-01  6.354E-01  0.000E+00
  7   1.504030  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.504  1.000E+00  1.000E+00  0.000E+00
  8   2.059390   5.5 -1   0.00E+00  5 0                 (11/2-)  0                      
                                          6      0.572  7.850E-02  7.850E-02  0.000E+00
                                          5      0.651  1.962E-02  1.962E-02  0.000E+00
                                          4      0.878  2.698E-02  2.698E-02  0.000E+00
                                          3      1.038  5.724E-02  5.724E-02  0.000E+00
                                          1      2.059  8.177E-01  8.177E-01  0.000E+00
  9   2.114840   4.5 -1   0.00E+00  2 1            (9/2-,11/2-)  0                      
                                          2      1.127  1.290E-01  1.290E-01  0.000E+00
                                          1      2.115  8.710E-01  8.710E-01  0.000E+00
 10   2.134210  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.953  1.000E+00  1.000E+00  0.000E+00
 11   2.160100   5.5 -1   0.00E+00  4 0                 (11/2-)  0                      
                                          8      0.101  2.511E-01  3.767E-01  5.000E-01
                                          5      0.752  9.342E-02  9.342E-02  0.000E+00
                                          4      0.979  8.576E-02  8.576E-02  0.000E+00
                                          3      1.139  4.441E-01  4.441E-01  0.000E+00
 12   2.292000   5.5 -1   0.00E+00  4 0                 (11/2-)  0                      
                                          5      0.884  4.870E-02  4.870E-02  0.000E+00
                                          4      1.111  1.299E-01  1.299E-01  0.000E+00
                                          3      1.271  5.130E-01  5.130E-01  0.000E+00
                                          1      2.292  3.084E-01  3.084E-01  0.000E+00
 13   2.331900   4.5 -1   0.00E+00  4 1            (9/2-,11/2-)  0                      
                                          7      0.828  1.452E-01  1.452E-01  0.000E+00
                                          6      0.845  1.895E-01  1.895E-01  0.000E+00
                                          3      1.311  1.290E-01  1.290E-01  0.000E+00
                                          1      2.332  5.363E-01  5.363E-01  0.000E+00
 14   2.357600   4.5 -1   0.00E+00  1 1      (9/2-,11/2-,13/2-)  0                      
                                          3      1.337  1.000E+00  1.000E+00  0.000E+00
 15   2.364880   5.5 -1   0.00E+00  4 0                 (11/2-)  0                      
                                          7      0.861  5.394E-02  5.394E-02  0.000E+00
                                          5      0.957  3.320E-02  3.320E-02  0.000E+00
                                          4      1.183  1.245E-01  1.245E-01  0.000E+00
                                          1      2.365  7.884E-01  7.884E-01  0.000E+00
 16   2.369750   4.5 -1   0.00E+00  3 1            (9/2-,11/2-)  0                      
                                          7      0.866  1.207E-01  1.207E-01  0.000E+00
                                          2      1.382  6.595E-01  6.595E-01  0.000E+00
                                          1      2.370  2.198E-01  2.198E-01  0.000E+00
 17   2.396400  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.215  1.000E+00  1.000E+00  0.000E+00
 18   2.455080   4.5 -1   0.00E+00  4 1            (9/2-,11/2-)  0                      
                                          9      0.340  4.525E-02  4.525E-02  0.000E+00
                                          3      1.434  7.692E-02  7.692E-02  0.000E+00
                                          2      1.468  3.575E-01  3.575E-01  0.000E+00
                                          1      2.455  5.204E-01  5.204E-01  0.000E+00
 19   2.477630   5.5 -1   0.00E+00  7 1           (11/2-,13/2-)  0                      
                                         15      0.113  1.520E-01  2.432E-01  6.000E-01
                                         12      0.186  4.255E-02  4.255E-02  0.000E+00
                                         11      0.317  6.079E-02  6.079E-02  0.000E+00
                                          8      0.418  3.040E-02  3.040E-02  0.000E+00
                                          5      1.069  2.888E-01  2.888E-01  0.000E+00
                                          4      1.296  7.903E-02  7.903E-02  0.000E+00
                                          3      1.457  2.553E-01  2.553E-01  0.000E+00
 20   2.503800  -1.0  0   0.00E+00  2 0                          0                      
                                          7      1.000  6.885E-01  6.885E-01  0.000E+00
                                          2      1.516  3.115E-01  3.115E-01  0.000E+00
 21   2.510780   4.5 -1   0.00E+00  2 1            (9/2-,11/2-)  0                      
                                          5      1.103  9.934E-02  9.934E-02  0.000E+00
                                          1      2.511  9.007E-01  9.007E-01  0.000E+00
 22   2.562360   5.5 -1   0.00E+00  3 0                 (11/2-)  0                      
                                          8      0.503  1.333E-01  1.333E-01  0.000E+00
                                          4      1.381  8.000E-02  8.000E-02  0.000E+00
                                          1      2.562  7.867E-01  7.867E-01  0.000E+00
 23   2.581400   5.5 -1   0.00E+00  4 1           (11/2-,13/2-)  0                      
                                         12      0.289  1.004E-01  1.004E-01  0.000E+00
                                         10      0.447  6.747E-01  6.747E-01  0.000E+00
                                          5      1.174  1.325E-01  1.325E-01  0.000E+00
                                          4      1.400  9.237E-02  9.237E-02  0.000E+00
