 129I  129   53   12   39   11    5    8.840464    6.802354
  1   0.000000   3.5  1   4.95E+14  0 0                    7/2+  0                      
  2   0.027800   2.5  1   1.68E-08  1 0                    5/2+  0                      
                                          1      0.028  1.647E-01  1.000E+00  5.070E+00
  3   0.278380   1.5  1   1.04E-10  2 0                    3/2+  0                      
                                          2      0.251  3.825E-01  4.065E-01  6.280E-02
                                          1      0.278  5.646E-01  5.935E-01  5.120E-02
  4   0.487350   2.5  1   1.16E-11  3 0                    5/2+  0                      
                                          3      0.209  1.873E-02  2.058E-02  9.880E-02
                                          2      0.460  8.115E-01  8.217E-01  1.260E-02
                                          1      0.487  1.561E-01  1.577E-01  1.057E-02
  5   0.695890   5.5  1   4.30E-12  1 0                   11/2+  0                      
                                          1      0.696  1.000E+00  1.000E+00  0.000E+00
  6   0.729570   4.5  1   3.80E-12  3 0                  (9/2)+  0                      
                                          4      0.242  9.029E-04  9.763E-04  8.120E-02
                                          2      0.702  3.418E-02  3.418E-02  0.000E+00
                                          1      0.730  9.610E-01  9.648E-01  4.020E-03
  7   0.768760   3.5  1   0.00E+00  4 0                  (7/2)+  0                      
                                          4      0.281  3.080E-03  3.080E-03  0.000E+00
                                          3      0.490  7.701E-03  7.701E-03  0.000E+00
                                          2      0.741  8.933E-01  8.968E-01  3.900E-03
                                          1      0.769  9.241E-02  9.241E-02  0.000E+00
  8   0.844820   3.5  1   0.00E+00  5 0                  (7/2)+  0                      
                                          7      0.076  2.503E-03  1.026E-02  3.100E+00
                                          6      0.115  2.135E-03  3.842E-03  8.000E-01
                                          4      0.357  1.104E-03  1.104E-03  0.000E+00
                                          2      0.817  7.140E-01  7.161E-01  3.030E-03
                                          1      0.845  2.687E-01  2.687E-01  0.000E+00
  9   1.050210   3.5  1   0.00E+00  6 0                  (7/2)+  0                      
                                          7      0.281  1.389E-02  1.454E-02  4.700E-02
                                          6      0.321  1.642E-02  1.694E-02  3.190E-02
                                          4      0.563  1.263E-02  1.263E-02  0.000E+00
                                          3      0.772  7.955E-03  7.955E-03  0.000E+00
                                          2      1.022  4.672E-01  4.681E-01  1.880E-03
                                          1      1.050  4.798E-01  4.798E-01  0.000E+00
 10   1.203610   3.5  1   0.00E+00  4 0                  (7/2+)  0                      
                                          4      0.717  3.759E-01  3.759E-01  0.000E+00
                                          3      0.924  9.774E-02  9.774E-02  0.000E+00
                                          2      1.176  1.504E-01  1.504E-01  0.000E+00
                                          1      1.204  3.759E-01  3.759E-01  0.000E+00
 11   1.281990   3.5  1   0.00E+00  5 0                  (7/2+)  0                      
                                          6      0.552  1.288E-01  1.288E-01  0.000E+00
                                          4      0.795  2.575E-01  2.575E-01  0.000E+00
                                          3      1.004  3.219E-01  3.219E-01  0.000E+00
                                          2      1.254  1.931E-01  1.931E-01  0.000E+00
                                          1      1.282  9.871E-02  9.871E-02  0.000E+00
 12   1.401430   4.5 -1   0.00E+00  5 0                  (9/2)-  0                      
                                          8      0.557  7.778E-01  7.778E-01  0.000E+00
                                          6      0.672  1.636E-01  1.636E-01  0.000E+00
                                          5      0.706  3.395E-02  3.395E-02  0.000E+00
                                          2      1.374  1.759E-03  1.759E-03  0.000E+00
                                          1      1.401  2.284E-02  2.284E-02  0.000E+00
