155Eu  155   63   17   52   16    9    8.151288    6.651744
  1   0.000000   2.5  1   1.50E+08  0 0                    5/2+  0                      
  2   0.078610   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.079  1.873E-01  1.000E+00  4.340E+00
  3   0.104320   2.5 -1   1.04E-10  2 0                    5/2-  0                      
                                          2      0.026  5.631E-03  1.723E-02  2.060E+00
                                          1      0.104  7.843E-01  9.828E-01  2.530E-01
  4   0.168990   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                          3      0.065  6.713E-02  5.115E-01  6.620E+00
                                          2      0.090  8.391E-02  1.155E-01  3.760E-01
                                          1      0.169  3.491E-01  3.730E-01  6.860E-02
  5   0.245734   1.5  1   1.35E-09  3 0                    3/2+  0                      
                                          3      0.141  2.983E-01  3.315E-01  1.111E-01
                                          2      0.167  5.644E-03  7.874E-03  3.950E-01
                                          1      0.246  5.759E-01  6.606E-01  1.471E-01
  6   0.307320   2.5  1   0.00E+00  5 0                    5/2+  0                      
                                          5      0.062  1.041E-01  8.856E-01  7.510E+00
                                          4      0.138  4.730E-02  5.288E-02  1.180E-01
                                          3      0.203  2.460E-02  2.563E-02  4.210E-02
                                          2      0.229  2.573E-02  2.985E-02  1.600E-01
                                          1      0.307  6.055E-03  6.055E-03  0.000E+00
  7   0.391380   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          6      0.084  2.138E-01  8.681E-01  3.060E+00
                                          3      0.287  1.297E-01  1.319E-01  1.711E-02
  8   0.768230   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          6      0.461  2.316E-01  2.329E-01  5.430E-03
                                          5      0.523  5.226E-01  5.248E-01  4.090E-03
                                          3      0.664  2.138E-01  2.162E-01  1.122E-02
                                          1      0.768  2.613E-02  2.613E-02  0.000E+00
  9   0.817560   2.5 -1   0.00E+00  6 0                    5/2-  0                      
                                          7      0.426  2.228E-01  2.243E-01  6.510E-03
                                          6      0.510  2.111E-01  2.120E-01  4.310E-03
                                          5      0.572  3.108E-01  3.118E-01  3.350E-03
                                          4      0.649  1.466E-01  1.484E-01  1.216E-02
                                          3      0.713  8.796E-02  8.881E-02  9.610E-03
                                          1      0.818  1.466E-02  1.466E-02  0.000E+00
 10   0.876900   0.5  1   0.00E+00  2 0                  (1/2)+  0                      
                                          5      0.631  8.649E-01  8.649E-01  0.000E+00
                                          1      0.880  1.351E-01  1.351E-01  0.000E+00
 11   0.911140   1.5  1   0.00E+00  4 0                    3/2+  0                      
                                          6      0.604  5.764E-01  5.848E-01  1.452E-02
                                          5      0.665  3.088E-01  3.123E-01  1.143E-02
                                          2      0.830  5.146E-02  5.146E-02  0.000E+00
                                          1      0.911  5.146E-02  5.146E-02  0.000E+00
 12   0.923180   0.5  1   0.00E+00  2 0                    1/2+  0                      
                                          5      0.677  8.898E-01  8.898E-01  0.000E+00
                                          1      0.923  1.102E-01  1.102E-01  0.000E+00
 13   1.096700   1.5  1   0.00E+00  2 1             (3/2+,5/2+)  0                      
                                         10      0.220  6.914E-01  6.914E-01  0.000E+00
                                          1      1.096  3.086E-01  3.086E-01  0.000E+00
 14   1.101780   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                         12      0.178  9.059E-02  9.598E-02  5.950E-02
                                         10      0.225  7.118E-02  7.347E-02  3.220E-02
                                          4      0.933  3.494E-01  3.505E-01  3.030E-03
                                          3      0.998  4.788E-01  4.801E-01  2.630E-03
 15   1.107000   1.5 -1   0.00E+00  4 1               3/2-,5/2-  0                      
                                         12      0.183  6.177E-02  6.177E-02  0.000E+00
                                         11      0.196  2.842E-01  2.973E-01  4.640E-02
                                         10      0.230  1.075E-01  1.075E-01  0.000E+00
                                          3      1.003  5.313E-01  5.334E-01  4.040E-03
 16   1.263600   1.5 -1   0.00E+00  3 1               3/2-,5/2-  0                      
                                          5      1.018  5.481E-02  5.481E-02  0.000E+00
                                          3      1.160  8.112E-01  8.136E-01  2.990E-03
                                          1      1.262  1.315E-01  1.315E-01  0.000E+00
 17   1.301410   2.5  0   0.00E+00  5 1                5/2,7/2+  0                      
                                          5      1.055  1.040E-02  1.040E-02  0.000E+00
                                          4      1.132  1.576E-02  1.576E-02  0.000E+00
                                          3      1.198  4.727E-02  4.727E-02  0.000E+00
                                          2      1.223  2.017E-01  2.017E-01  0.000E+00
                                          1      1.301  7.249E-01  7.249E-01  0.000E+00
