148Nd  148   60    8    9    7    6    7.332589    9.252944
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.301702   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.302  9.510E-01  1.000E+00  5.150E-02
  3   0.752400   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.451  9.846E-01  1.000E+00  1.564E-02
  4   0.999230   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          3      0.247  4.298E-02  4.298E-02  0.000E+00
                                          2      0.698  9.552E-01  9.570E-01  1.910E-03
  5   1.242100   5.0 -1   0.00E+00  1 0                      5-  0                      
                                          3      0.490  0.000E+00  0.000E+00  4.180E-03
  6   1.279000   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.527  0.000E+00  0.000E+00  1.023E-02
  7   1.687400   3.0  1   0.00E+00  1 1                (3,4,5)+  0                      
                                          3      0.935  9.967E-01  1.000E+00  3.300E-03
  8   1.858500   2.0  1   0.00E+00  2 1                  (2+,3)  0                      
                                          3      1.106  4.556E-01  4.556E-01  0.000E+00
                                          2      1.557  5.444E-01  5.444E-01  0.000E+00
