 74Ni   74   28    3    2    2    2    6.664000   18.020000
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.024000   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.024  0.000E+00  0.000E+00  0.000E+00
  3   1.763000   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          2      0.739  0.000E+00  0.000E+00  0.000E+00
