100Zr  100   40   17   35   15    6    6.827384   13.017977
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.212532   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.213  9.326E-01  1.000E+00  7.230E-02
  3   0.331120   0.0  1   0.00E+00  2 0                      0+  0                      
                                          2      0.119  6.262E-01  1.000E+00  5.970E-01
                                          1      0.331  0.000E+00  0.000E+00  0.000E+00
  4   0.564492   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.352  1.000E+00  1.000E+00  0.000E+00
  5   0.878480   2.0  1   0.00E+00  4 0                      2+  0                      
                                          4      0.314  5.122E-03  5.122E-03  0.000E+00
                                          3      0.547  1.882E-01  1.882E-01  0.000E+00
                                          2      0.666  5.122E-01  5.122E-01  0.000E+00
                                          1      0.879  2.945E-01  2.945E-01  0.000E+00
  6   1.061590   6.0  1   0.00E+00  1 0                      6+  0                      
                                          4      0.497  1.000E+00  1.000E+00  0.000E+00
  7   1.196100   2.0  1   0.00E+00  5 0                    (2+)  0                      
                                          5      0.318  1.747E-02  1.747E-02  0.000E+00
                                          4      0.632  8.297E-02  8.297E-02  0.000E+00
                                          3      0.865  3.100E-01  3.100E-01  0.000E+00
                                          2      0.983  1.528E-01  1.528E-01  0.000E+00
                                          1      1.196  4.367E-01  4.367E-01  0.000E+00
  8   1.397920   3.0  1   0.00E+00  2 0                    (3+)  0                      
                                          4      0.834  1.366E-01  1.366E-01  0.000E+00
                                          2      1.185  8.634E-01  8.634E-01  0.000E+00
  9   1.414600   4.0  1   0.00E+00  2 0                      4+  0                      
                                          6      0.353  6.061E-02  6.061E-02  0.000E+00
                                          4      0.850  9.394E-01  9.394E-01  0.000E+00
 10   1.441410   1.0  0   0.00E+00  3 1                  (1,2+)  0                      
                                          3      1.110  3.359E-01  3.359E-01  0.000E+00
                                          2      1.229  3.828E-01  3.828E-01  0.000E+00
                                          1      1.441  2.813E-01  2.813E-01  0.000E+00
 11   1.856000   4.0  1   0.00E+00  1 0                    4(+)  0                      
                                          4      1.292  1.000E+00  1.000E+00  0.000E+00
 12   1.961700   6.0  1   0.00E+00  1 0                    (6+)  0                      
                                          6      0.900  1.000E+00  1.000E+00  0.000E+00
 13   2.003100  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.439  1.000E+00  1.000E+00  0.000E+00
 14   2.070270   3.0  0   0.00E+00  5 1                  (3,4+)  0                      
                                          8      0.672  1.443E-01  1.443E-01  0.000E+00
                                          7      0.874  1.794E-01  1.794E-01  0.000E+00
                                          5      1.192  4.557E-01  4.557E-01  0.000E+00
                                          4      1.506  6.186E-02  6.186E-02  0.000E+00
                                          2      1.858  1.588E-01  1.588E-01  0.000E+00
 15   2.220300   2.0  1   0.00E+00  2 1               (2+,3,4+)  0                      
                                          4      1.656  8.194E-01  8.194E-01  0.000E+00
                                          2      2.008  1.806E-01  1.806E-01  0.000E+00
 16   2.349290   3.0  0   0.00E+00  4 1                  (3,4+)  0                      
                                         10      0.908  2.456E-01  2.456E-01  0.000E+00
                                          7      1.153  1.975E-01  1.975E-01  0.000E+00
                                          5      1.471  4.804E-01  4.804E-01  0.000E+00
                                          2      2.137  7.651E-02  7.651E-02  0.000E+00
 17   6.827000  -1.0  0   0.00E+00  0 0                          0                      
