 49Ti   49   22    3    2    2    1    8.142379   11.348900
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   1.622600   2.5 -1   0.00E+00  1 0                  (5/2)-  0                      
                                          1      1.623  1.000E+00  1.000E+00  0.000E+00
  3   1.761900   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      1.762  1.000E+00  1.000E+00  0.000E+00
