 32Mg   32   12    9   13    8    3    5.778067   20.363903
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.885200   2.0  1   1.60E-11  1 0                      2+  0                      
                                          1      0.885  1.000E+00  1.000E+00  0.000E+00
  3   2.320900   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.436  1.000E+00  1.000E+00  0.000E+00
  4   2.550900   1.0  0   0.00E+00  2 1                  (1,2+)  0                      
                                          2      1.666  2.727E-01  2.727E-01  0.000E+00
                                          1      2.551  7.273E-01  7.273E-01  0.000E+00
  5   2.858500   1.0 -1   0.00E+00  1 1                 (1-,3-)  0                      
                                          2      1.973  1.000E+00  1.000E+00  0.000E+00
  6   3.036900   2.0 -1   0.00E+00  2 1                 (2-,3-)  0                      
                                          4      0.486  2.692E-02  2.692E-02  0.000E+00
                                          2      2.151  9.731E-01  9.731E-01  0.000E+00
  7   3.552300  -1.0  0   0.00E+00  2 0                          0                      
                                          5      0.694  6.449E-01  6.449E-01  0.000E+00
                                          3      1.232  3.551E-01  3.551E-01  0.000E+00
  8   4.784000  -1.0  0   0.00E+00  1 0                          0                      
                                          7      1.232  1.000E+00  1.000E+00  0.000E+00
  9   4.819700   2.0 -1   0.00E+00  3 1                 (2-,3-)  0                      
                                          6      1.783  3.830E-01  3.830E-01  0.000E+00
                                          4      2.268  1.064E-01  1.064E-01  0.000E+00
                                          2      3.934  5.106E-01  5.106E-01  0.000E+00
