 90Zr   90   40    3    2    2    3   11.965892    8.350316
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.760740   0.0  1   0.00E+00  1 0                      0+  0                      
                                          1      1.761  0.000E+00  0.000E+00  0.000E+00
  3   2.186273   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      2.186  9.995E-01  1.000E+00  5.360E-04
