  36S   36   16   10   21    9    9    9.889249   13.095303
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   3.290900   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      3.291  1.000E+00  1.000E+00  0.000E+00
  3   4.192700   3.0 -1   0.00E+00  1 0                      3-  0                      
                                          2      0.902  1.000E+00  1.000E+00  0.000E+00
  4   4.575200   2.0  1   0.00E+00  1 0                      2+  0                      
                                          2      1.284  1.000E+00  1.000E+00  0.000E+00
  5   5.021500   4.0 -1   0.00E+00  2 0                      4-  0                      
                                          3      0.829  9.699E-01  9.699E-01  0.000E+00
                                          2      1.731  3.012E-02  3.012E-02  0.000E+00
  6   5.206100   5.0 -1   0.00E+00  2 0                      5-  0                      
                                          5      0.185  8.065E-01  8.065E-01  0.000E+00
                                          3      1.013  1.935E-01  1.935E-01  0.000E+00
  7   5.251200   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          3      1.058  2.819E-01  2.819E-01  0.000E+00
                                          2      1.960  7.181E-01  7.181E-01  0.000E+00
  8   5.830900   3.0 -1   0.00E+00  5 0                      3-  0                      
                                          7      0.580  6.349E-03  6.349E-03  0.000E+00
                                          5      0.809  8.571E-02  8.571E-02  0.000E+00
                                          4      1.256  7.143E-02  7.143E-02  0.000E+00
                                          3      1.638  5.603E-01  5.603E-01  0.000E+00
                                          2      2.540  2.762E-01  2.762E-01  0.000E+00
  9   6.514400   4.0  1   0.00E+00  1 0                      4+  0                      
                                          3      2.322  1.000E+00  1.000E+00  0.000E+00
 10   7.271900   3.0 -1   0.00E+00  6 1              (3-,4-,5-)  0                      
                                          9      0.757  1.349E-01  1.349E-01  0.000E+00
                                          8      1.441  4.762E-02  4.762E-02  0.000E+00
                                          7      2.021  4.048E-01  4.048E-01  0.000E+00
                                          6      2.066  6.349E-02  6.349E-02  0.000E+00
                                          5      2.250  1.270E-01  1.270E-01  0.000E+00
                                          3      3.079  2.222E-01  2.222E-01  0.000E+00
