125Sb  125   51   11   25   10    2    8.707343    7.312590
  1   0.000000   3.5  1   8.70E+07  0 0                    7/2+  0                      
  2   0.331958   2.5  1   1.56E-10  1 0                    5/2+  0                      
                                          1      0.332  9.764E-01  1.000E+00  2.420E-02
  3   0.642948   1.5  1   0.00E+00  2 1               3/2+,5/2+  0                      
                                          2      0.311  2.239E-01  2.239E-01  0.000E+00
                                          1      0.643  7.761E-01  7.761E-01  0.000E+00
  4   0.921570   0.5  1   0.00E+00  2 0                    1/2+  0                      
                                          3      0.279  1.060E-01  1.060E-01  0.000E+00
                                          2      0.590  8.940E-01  8.940E-01  0.000E+00
  5   1.349510   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          2      1.018  8.365E-01  8.365E-01  0.000E+00
                                          1      1.349  1.635E-01  1.635E-01  0.000E+00
  6   1.483773   1.5  1   0.00E+00  3 1               3/2+,5/2+  0                      
                                          3      0.841  2.553E-01  2.553E-01  0.000E+00
                                          2      1.152  1.135E-01  1.135E-01  0.000E+00
                                          1      1.484  6.312E-01  6.312E-01  0.000E+00
  7   1.700590   0.5  1   0.00E+00  3 1           1/2+,3/2,5/2+  0                      
                                          4      0.779  1.022E-01  1.022E-01  0.000E+00
                                          3      1.058  1.387E-01  1.387E-01  0.000E+00
                                          2      1.369  7.591E-01  7.591E-01  0.000E+00
  8   1.736032   1.5  1   0.00E+00  4 0                  (3/2)+  0                      
                                          5      0.387  1.155E-01  1.155E-01  0.000E+00
                                          3      1.093  4.157E-02  4.157E-02  0.000E+00
                                          2      1.404  8.072E-01  8.072E-01  0.000E+00
                                          1      1.736  3.580E-02  3.580E-02  0.000E+00
  9   1.913750   1.5  1   0.00E+00  3 1                3/2+,5/2  0                      
                                          6      0.430  2.927E-01  2.927E-01  0.000E+00
                                          2      1.582  2.439E-01  2.439E-01  0.000E+00
                                          1      1.914  4.634E-01  4.634E-01  0.000E+00
 10   1.947350   1.5  1   0.00E+00  4 0                  (3/2)+  0                      
                                          4      1.025  8.667E-02  8.667E-02  0.000E+00
                                          3      1.304  8.000E-02  8.000E-02  0.000E+00
                                          2      1.615  7.400E-01  7.400E-01  0.000E+00
                                          1      1.948  9.333E-02  9.333E-02  0.000E+00
 11   2.113000   0.5 -1   0.00E+00  1 1               1/2-,3/2-  0                      
                                          1      2.113  1.000E+00  1.000E+00  0.000E+00
