176Hf  176   72    7   10    6    7    8.165983    6.699720
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.088361   2.0  1   1.39E-09  1 0                      2+  0                      
                                          1      0.088  1.458E-01  1.000E+00  5.860E+00
  3   0.290540   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.202  7.812E-01  1.000E+00  2.800E-01
  4   1.149780   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      1.061  9.964E-01  1.000E+00  3.660E-03
  5   1.226660   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.936  3.690E-01  3.707E-01  4.720E-03
                                          2      1.138  3.923E-01  4.068E-01  3.700E-02
                                          1      1.227  2.218E-01  2.225E-01  2.750E-03
  6   1.247620   2.0 -1   0.00E+00  3 0                      2-  0                      
                                          3      0.957  3.044E-02  3.096E-02  1.700E-02
                                          2      1.159  9.514E-01  9.546E-01  3.400E-03
                                          1      1.248  1.427E-02  1.444E-02  1.180E-02
  7   1.293070   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      1.205  9.972E-01  1.000E+00  2.850E-03
