190Os  190   76   21   59   20   10    7.792342    8.017699
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.186690   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.187  7.042E-01  1.000E+00  4.200E-01
  3   0.547880   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.361  9.492E-01  1.000E+00  5.350E-02
  4   0.557920   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.371  4.131E-01  4.342E-01  5.100E-02
                                          1      0.558  5.561E-01  5.658E-01  1.748E-02
  5   0.755910   3.0  1   0.00E+00  3 0                      3+  0                      
                                          4      0.198  6.019E-02  8.119E-02  3.490E-01
                                          3      0.208  3.009E-02  3.891E-02  2.930E-01
                                          2      0.569  8.652E-01  8.799E-01  1.699E-02
  6   0.955230   4.0  1   0.00E+00  4 0                      4+  0                      
                                          5      0.199  1.978E-02  2.643E-02  3.360E-01
                                          4      0.397  4.566E-01  4.754E-01  4.120E-02
                                          3      0.407  3.196E-01  3.340E-01  4.500E-02
                                          2      0.769  1.628E-01  1.642E-01  8.530E-03
  7   1.050430   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.503  9.780E-01  1.000E+00  2.250E-02
  8   1.163100   4.0  1   0.00E+00  4 0                      4+  0                      
                                          6      0.208  5.892E-03  7.606E-03  2.910E-01
                                          5      0.407  3.451E-01  3.617E-01  4.800E-02
                                          4      0.605  6.144E-01  6.233E-01  1.447E-02
                                          3      0.615  7.238E-03  7.427E-03  2.600E-02
  9   1.203820   5.0  1   0.00E+00  2 0                      5+  0                      
                                          5      0.448  7.107E-01  7.321E-01  3.010E-02
                                          3      0.656  2.634E-01  2.679E-01  1.700E-02
 10   1.386910   3.0 -1   0.00E+00  7 0                      3-  0                      
                                          8      0.224  2.627E-01  2.758E-01  5.000E-02
                                          6      0.432  1.689E-01  1.707E-01  1.056E-02
                                          5      0.631  1.783E-01  1.791E-01  4.720E-03
                                          4      0.829  2.439E-01  2.446E-01  2.760E-03
                                          3      0.839  8.444E-02  8.467E-02  2.700E-03
                                          2      1.200  3.190E-02  3.194E-02  1.420E-03
                                          1      1.387  1.313E-02  1.321E-02  5.420E-03
 11   1.446010   5.0  1   0.00E+00  4 0                    (5)+  0                      
                                          9      0.242  1.860E-02  2.455E-02  3.200E-01
                                          8      0.283  2.907E-01  3.262E-01  1.220E-01
                                          6      0.491  4.531E-01  4.639E-01  2.390E-02
                                          5      0.690  1.833E-01  1.853E-01  1.077E-02
 12   1.513900   6.0  1   0.00E+00  1 1                 (6+,5+)  0                      
                                          6      0.559  9.829E-01  1.000E+00  1.743E-02
 13   1.583840   4.0 -1   0.00E+00  2 0                      4-  0                      
                                         10      0.197  4.344E-01  6.908E-01  5.900E-01
                                          3      1.036  3.087E-01  3.092E-01  1.820E-03
 14   1.666510   8.0  1   0.00E+00  1 0                      8+  0                      
                                          7      0.616  9.863E-01  1.000E+00  1.389E-02
 15   1.681600   5.0 -1   0.00E+00  4 0                      5-  0                      
                                         10      0.295  1.429E-01  1.567E-01  9.630E-02
                                          9      0.478  4.689E-02  4.728E-02  8.450E-03
                                          8      0.519  7.413E-01  7.465E-01  7.110E-03
                                          6      0.726  4.934E-02  4.952E-02  3.570E-03
 16   1.708200   2.0  1   0.00E+00  1 1               (2+,3,4+)  0                      
                                          5      0.952  1.000E+00  1.000E+00  0.000E+00
 17   1.836210   6.0  1   0.00E+00  5 0                    (6+)  0                      
                                         12      0.322  4.370E-02  4.982E-02  1.400E-01
                                         11      0.390  2.760E-01  3.009E-01  9.000E-02
                                          9      0.633  5.750E-02  5.894E-02  2.500E-02
                                          8      0.673  5.394E-01  5.455E-01  1.138E-02
                                          6      0.881  4.485E-02  4.485E-02  0.000E+00
 18   1.872100   5.0 -1   0.00E+00  3 0                    (5)-  0                      
                                         13      0.288  5.298E-01  6.014E-01  1.350E-01
                                         10      0.485  1.533E-01  1.571E-01  2.450E-02
                                          3      1.324  2.412E-01  2.416E-01  1.250E-03
 19   2.061200   6.0  1   0.00E+00  3 1                 (6+,7-)  0                      
                                         15      0.379  3.851E-01  4.159E-01  8.000E-02
                                         14      0.395  2.460E-01  2.632E-01  7.000E-02
                                          7      1.011  3.209E-01  3.209E-01  0.000E+00
 20   2.068790   5.0  1   0.00E+00  6 0                    (5+)  0                      
                                         15      0.387  2.197E-01  2.227E-01  1.349E-02
                                          9      0.865  1.584E-01  1.584E-01  0.000E+00
                                          8      0.906  3.322E-01  3.322E-01  0.000E+00
                                          6      1.114  1.022E-01  1.022E-01  0.000E+00
                                          5      1.313  1.635E-01  1.635E-01  0.000E+00
                                          3      1.521  2.095E-02  2.095E-02  0.000E+00
 21   2.121280   5.0  0   0.00E+00  4 1                  (5,6+)  0                      
                                         17      0.285  1.290E-01  1.510E-01  1.700E-01
                                         11      0.675  1.525E-01  1.552E-01  1.800E-02
                                          8      0.958  5.748E-01  5.748E-01  0.000E+00
                                          6      1.166  1.191E-01  1.191E-01  0.000E+00
