134Ba  134   56    6   12    5    6    9.467808    8.168030
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.604723   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.605  9.940E-01  1.000E+00  5.990E-03
  3   1.167970   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.563  8.182E-01  8.241E-01  7.270E-03
                                          1      1.168  1.756E-01  1.759E-01  1.310E-03
  4   1.400591   4.0  1   8.30E-13  2 0                      4+  0                      
                                          3      0.233  1.283E-05  1.417E-05  1.040E-01
                                          2      0.796  9.969E-01  1.000E+00  3.050E-03
  5   1.643335   3.0  1   7.80E-11  3 0                      3+  0                      
                                          4      0.243  1.081E-02  1.176E-02  8.800E-02
                                          3      0.475  5.872E-01  5.939E-01  1.139E-02
                                          2      1.039  3.936E-01  3.944E-01  2.080E-03
  6   1.969923   4.0  1   0.00E+00  4 0                      4+  0                      
                                          5      0.327  5.940E-04  6.160E-04  3.700E-02
                                          4      0.569  5.637E-01  5.691E-01  9.560E-03
                                          3      0.802  3.186E-01  3.195E-01  3.000E-03
                                          2      1.365  1.106E-01  1.107E-01  9.600E-04
