140La  140   57    7   16    6    7    5.160997    6.687113
  1   0.000000   3.0 -1   1.45E+05  0 0                      3-  1 =    100.0000 %B-    
  2   0.029968   2.0 -1   2.50E-10  1 0                      2-  0                      
                                          1      0.030  1.570E-01  1.000E+00  5.370E+00
  3   0.043813   1.0 -1   5.20E-10  2 0                      1-  0                      
                                          2      0.014  1.803E-02  9.987E-01  5.440E+01
                                          1      0.044  2.884E-05  1.298E-03  4.400E+01
  4   0.063168   4.0 -1   0.00E+00  1 0                      4-  0                      
                                          1      0.063  1.976E-01  1.000E+00  4.060E+00
  5   0.162659   2.0 -1   1.00E-11  4 0                      2-  0                      
                                          4      0.099  2.340E-06  2.340E-06  0.000E+00
                                          3      0.119  7.313E-03  1.215E-02  6.620E-01
                                          2      0.133  2.428E-02  3.608E-02  4.860E-01
                                          1      0.163  7.459E-01  9.518E-01  2.760E-01
  6   0.467535   1.0 -1   7.70E-12  4 0                      1-  0                      
                                          5      0.305  4.451E-01  4.677E-01  5.070E-02
                                          3      0.424  3.212E-01  3.282E-01  2.170E-02
                                          2      0.438  2.001E-01  2.041E-01  2.000E-02
                                          1      0.468  5.058E-05  5.058E-05  0.000E+00
  7   0.581073   0.0 -1   0.00E+00  4 0                      0-  0                      
                                          6      0.114  6.513E-04  1.142E-03  7.540E-01
                                          5      0.418  1.480E-04  1.480E-04  0.000E+00
                                          3      0.537  9.868E-01  9.986E-01  1.196E-02
                                          2      0.551  1.263E-04  1.263E-04  0.000E+00
