212Pb  212   82    4    3    3    1    5.127236    8.759901
  1   0.000000   0.0  1   3.82E+04  0 0                      0+  0                      
  2   0.805000   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          1      0.804  9.898E-01  1.000E+00  1.029E-02
  3   1.121000   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          2      0.315  9.090E-01  1.000E+00  1.001E-01
  4   1.279000   6.0  1   0.00E+00  1 0                    (6+)  0                      
                                          3      0.157  4.931E-01  1.000E+00  1.028E+00
