  14B   14    5    3    0    0    1    0.969580   17.284365
  1   0.000000   2.0 -1   1.25E-02  0 0                      2-  0                      
  2   0.740000   1.0 -1   0.00E+00  0 0                    (1-)  0                      
  3   1.280000   1.0  1   0.00E+00  0 0                      1+  0                      
