  37S   37   16    3    2    2    2    4.303603   13.934352
  1   0.000000   3.5 -1   3.03E+02  0 0                    7/2-  0                      
  2   0.646200   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.646  1.000E+00  1.000E+00  0.000E+00
  3   1.397400   1.5  1   0.00E+00  1 0                  (3/2)+  0                      
                                          2      0.751  1.000E+00  1.000E+00  0.000E+00
