 86Br   86   35   10   22    9    0    5.128101   10.507587
  1   0.000000   1.0 -1  -1.00E+00  0 0                    (1-)  0                      
  2   0.005100   2.0 -1   0.00E+00  1 0                    (2-)  0                      
                                          1      0.005  0.000E+00  0.000E+00  0.000E+00
  3   0.053300   3.0 -1   0.00E+00  1 0                    (3-)  0                      
                                          2      0.048  5.294E-01  1.000E+00  8.890E-01
  4   0.207390   1.0 -1   0.00E+00  2 1                 (1-,2-)  0                      
                                          3      0.154  2.636E-01  2.926E-01  1.100E-01
                                          1      0.207  6.815E-01  7.074E-01  3.800E-02
  5   0.298200   0.0 -1   0.00E+00  1 0                 (0-:4-)  0                      
                                          2      0.293  1.000E+00  1.000E+00  0.000E+00
  6   0.435650   1.0 -1   0.00E+00  4 1                  (1-,2)  0                      
                                          4      0.228  1.512E-01  1.512E-01  0.000E+00
                                          3      0.382  6.899E-01  6.899E-01  0.000E+00
                                          2      0.430  8.915E-02  8.915E-02  0.000E+00
                                          1      0.435  6.977E-02  6.977E-02  0.000E+00
  7   1.047200   1.0 -1   0.00E+00  6 1                  (1-,2)  0                      
                                          6      0.612  4.930E-02  4.930E-02  0.000E+00
                                          5      0.749  1.761E-01  1.761E-01  0.000E+00
                                          4      0.840  4.930E-02  4.930E-02  0.000E+00
                                          3      0.994  5.423E-01  5.423E-01  0.000E+00
                                          2      1.042  1.268E-01  1.268E-01  0.000E+00
                                          1      1.047  5.634E-02  5.634E-02  0.000E+00
  8   1.170400   1.0 -1   0.00E+00  1 1                 (1-,2-)  0                      
                                          3      1.117  1.000E+00  1.000E+00  0.000E+00
  9   2.446300   1.0  1   0.00E+00  5 0                      1+  0                      
                                          8      1.276  3.188E-02  3.188E-02  0.000E+00
                                          7      1.399  8.313E-02  8.313E-02  0.000E+00
                                          6      2.011  1.481E-01  1.481E-01  0.000E+00
                                          4      2.239  1.119E-01  1.119E-01  0.000E+00
                                          2      2.441  6.250E-01  6.250E-01  0.000E+00
 10   2.665100   1.0  1   0.00E+00  1 0                      1+  0                      
                                          2      2.660  1.000E+00  1.000E+00  0.000E+00
