 97Zr   97   40   12   15   11    3    5.569151   11.895678
  1   0.000000   0.5  1   6.03E+04  0 0                    1/2+  1 =    100.0000 %B-    
  2   1.103110   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      1.103  1.000E+00  1.000E+00  0.000E+00
  3   1.264520   3.5  1   1.03E-07  1 0                    7/2+  0                      
                                          2      0.161  8.368E-01  1.000E+00  1.950E-01
  4   1.400110   1.5  1   0.00E+00  2 1             (3/2+,5/2+)  0                      
                                          2      0.297  1.892E-01  1.892E-01  0.000E+00
                                          1      1.400  8.108E-01  8.108E-01  0.000E+00
  5   1.807300   3.5 -1   0.00E+00  2 0                  (7/2-)  0                      
                                          4      0.407  7.817E-01  7.817E-01  0.000E+00
                                          3      0.543  2.183E-01  2.183E-01  0.000E+00
  6   2.264060   5.5 -1   1.70E-09  2 0                 (11/2-)  0                      
                                          5      0.457  3.750E-01  3.750E-01  0.000E+00
                                          3      1.000  6.250E-01  6.250E-01  0.000E+00
  7   2.625230   6.5 -1   0.00E+00  1 0                 (13/2-)  0                      
                                          6      0.361  1.000E+00  1.000E+00  0.000E+00
  8   3.082000   7.5 -1   0.00E+00  2 0                 (15/2-)  0                      
                                          7      0.457  3.900E-01  3.900E-01  0.000E+00
                                          6      0.818  6.100E-01  6.100E-01  0.000E+00
  9   3.780200   9.5 -1   0.00E+00  1 0                 (19/2-)  0                      
                                          8      0.698  1.000E+00  1.000E+00  0.000E+00
 10   4.620300  11.5 -1   0.00E+00  1 0                 (23/2-)  0                      
                                          9      0.840  1.000E+00  1.000E+00  0.000E+00
 11   5.569900  12.5 -1   0.00E+00  1 0                 (25/2-)  0                      
                                         10      0.950  1.000E+00  1.000E+00  0.000E+00
 12   5.606400  13.5 -1   0.00E+00  1 0                 (27/2-)  0                      
                                         10      0.986  1.000E+00  1.000E+00  0.000E+00
