 129I  129   53   16   52   15    5    8.840464    6.802354
  1   0.000000   3.5  1   4.95E+14  0 0                    7/2+  0                      
  2   0.027800   2.5  1   1.68E-08  1 0                    5/2+  0                      
                                          1      0.028  1.647E-01  1.000E+00  5.070E+00
  3   0.278380   1.5  1   1.04E-10  2 0                    3/2+  0                      
                                          2      0.251  3.818E-01  4.057E-01  6.280E-02
                                          1      0.278  5.653E-01  5.943E-01  5.120E-02
  4   0.487350   2.5  1   1.16E-11  3 0                    5/2+  0                      
                                          3      0.209  1.911E-02  2.099E-02  9.830E-02
                                          2      0.460  8.168E-01  8.271E-01  1.260E-02
                                          1      0.487  1.503E-01  1.519E-01  1.057E-02
  5   0.559620   0.5  1   0.00E+00  2 0                    1/2+  0                      
                                          3      0.281  6.326E-01  6.606E-01  4.420E-02
                                          2      0.532  3.370E-01  3.394E-01  7.220E-03
  6   0.729570   4.5  1   3.80E-12  3 0                  (9/2)+  0                      
                                          4      0.242  1.198E-03  1.296E-03  8.120E-02
                                          2      0.702  3.595E-02  3.608E-02  3.500E-03
                                          1      0.730  9.588E-01  9.626E-01  4.020E-03
  7   0.768760   3.5  1   0.00E+00  3 0                  (7/2)+  0                      
                                          4      0.281  3.670E-03  3.670E-03  0.000E+00
                                          2      0.741  8.919E-01  8.954E-01  3.900E-03
                                          1      0.769  1.009E-01  1.009E-01  0.000E+00
  8   0.829920   1.5  1   0.00E+00  5 1               3/2+,5/2+  0                      
                                          5      0.270  2.147E-02  2.260E-02  5.300E-02
                                          4      0.343  3.935E-02  4.039E-02  2.640E-02
                                          3      0.551  1.646E-02  1.646E-02  0.000E+00
                                          2      0.802  8.908E-01  8.908E-01  0.000E+00
                                          1      0.830  2.969E-02  2.969E-02  0.000E+00
  9   0.844820   3.5  1   0.00E+00  1 0                  (7/2)+  0                      
                                          2      0.817  9.970E-01  1.000E+00  3.030E-03
 10   1.047350   1.5  1   0.00E+00  3 1               3/2+,5/2+  0                      
                                          4      0.560  6.735E-01  6.735E-01  0.000E+00
                                          3      0.769  7.928E-02  7.928E-02  0.000E+00
                                          2      1.019  2.472E-01  2.472E-01  0.000E+00
 11   1.050210   3.5  1   0.00E+00  2 0                  (7/2)+  0                      
                                          2      1.022  4.995E-01  5.005E-01  1.880E-03
                                          1      1.050  4.995E-01  4.995E-01  0.000E+00
 12   1.111650   2.5  1   0.00E+00  8 0                    5/2+  0                      
                                          8      0.282  1.746E-03  1.746E-03  0.000E+00
                                          7      0.343  5.587E-02  5.735E-02  2.640E-02
                                          6      0.382  6.984E-04  7.115E-04  1.880E-02
                                          5      0.552  1.571E-03  1.582E-03  6.520E-03
                                          4      0.624  1.100E-01  1.107E-01  5.950E-03
                                          3      0.833  5.151E-02  5.151E-02  0.000E+00
                                          2      1.084  5.587E-01  5.596E-01  1.560E-03
                                          1      1.112  2.165E-01  2.168E-01  1.557E-03
 13   1.196650  -1.0  0   0.00E+00  2 0                          0                      
                                          3      0.918  9.302E-01  9.302E-01  0.000E+00
                                          2      1.169  6.977E-02  6.977E-02  0.000E+00
 14   1.209800   0.5  1   0.00E+00  3 0                    1/2+  0                      
                                          4      0.723  4.167E-01  4.167E-01  0.000E+00
                                          3      0.932  3.750E-01  3.750E-01  0.000E+00
                                          2      1.182  2.083E-01  2.083E-01  0.000E+00
 15   1.260660   1.5  1   0.00E+00  8 1               3/2+,5/2+  0                      
                                         11      0.211  3.321E-02  3.696E-02  1.130E-01
                                          9      0.416  1.563E-02  1.563E-02  0.000E+00
                                          7      0.492  2.930E-02  2.930E-02  0.000E+00
                                          5      0.701  3.321E-02  3.321E-02  0.000E+00
                                          4      0.774  5.860E-03  5.860E-03  0.000E+00
                                          3      0.982  4.063E-01  4.063E-01  0.000E+00
                                          2      1.233  1.895E-01  1.895E-01  0.000E+00
                                          1      1.261  2.832E-01  2.832E-01  0.000E+00
 16   1.291940   1.5  1   0.00E+00  6 1             (3/2+,5/2+)  0                      
                                          8      0.462  7.032E-03  7.032E-03  0.000E+00
                                          5      0.733  3.985E-02  3.985E-02  0.000E+00
                                          4      0.805  6.564E-01  6.564E-01  0.000E+00
                                          3      1.014  3.985E-02  3.985E-02  0.000E+00
                                          2      1.264  2.485E-01  2.485E-01  0.000E+00
                                          1      1.292  8.439E-03  8.439E-03  0.000E+00
