 79As   79   33   10   16    9    1    8.890429    9.062994
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.100460   0.5 -1   0.00E+00  1 0                  (1/2-)  0                      
                                          1      0.100  9.184E-01  1.000E+00  8.880E-02
  3   0.109510   1.5 -1   0.00E+00  1 0                  (3/2)-  0                      
                                          1      0.110  8.857E-01  1.000E+00  1.290E-01
  4   0.230600   2.5 -1   0.00E+00  1 0                  (5/2-)  0                      
                                          1      0.231  9.775E-01  1.000E+00  2.300E-02
  5   0.603690   0.5  0   0.00E+00  2 1               (1/2,3/2)  0                      
                                          2      0.503  6.645E-01  6.645E-01  0.000E+00
                                          1      0.604  3.355E-01  3.355E-01  0.000E+00
  6   0.634040   2.5  0   0.00E+00  2 1               (5/2,7/2)  0                      
                                          3      0.524  2.422E-01  2.422E-01  0.000E+00
                                          1      0.634  7.578E-01  7.578E-01  0.000E+00
  7   1.412000  -1.0  0   0.00E+00  2 0                          0                      
                                          5      0.808  2.691E-01  2.691E-01  0.000E+00
                                          4      1.181  7.309E-01  7.309E-01  0.000E+00
  8   1.490260  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.260  1.000E+00  1.000E+00  0.000E+00
  9   1.505900   1.5 -1   0.00E+00  4 0                  (3/2)-  0                      
                                          6      0.872  2.875E-02  2.875E-02  0.000E+00
                                          4      1.275  3.408E-02  3.408E-02  0.000E+00
                                          3      1.397  1.739E-01  1.739E-01  0.000E+00
                                          1      1.506  7.632E-01  7.632E-01  0.000E+00
 10   1.869420   0.5 -1   0.00E+00  2 1             (1/2-,3/2-)  0                      
                                          5      1.266  2.791E-01  2.791E-01  0.000E+00
                                          1      1.869  7.209E-01  7.209E-01  0.000E+00
