241Pu  241   94   10   17    9    5    5.241522    6.650085
  1   0.000000   2.5  1  -1.00E+00  0 0                    5/2+  0                      
  2   0.041970   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.042  9.690E-03  1.000E+00  1.022E+02
  3   0.095780   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          2      0.054  2.051E-02  9.375E-01  4.470E+01
                                          1      0.096  3.077E-03  6.247E-02  1.930E+01
  4   0.161690   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          1      0.162  3.367E-01  1.000E+00  1.970E+00
  5   0.175050   3.5  1   0.00E+00  3 0                    7/2+  0                      
                                          3      0.079  1.300E-03  2.991E-02  2.200E+01
                                          2      0.133  2.796E-02  3.453E-01  1.135E+01
                                          1      0.175  1.008E-01  6.248E-01  5.200E+00
  6   0.404450   4.5 -1   0.00E+00  3 0                  (9/2)-  0                      
                                          3      0.309  2.612E-01  2.714E-01  3.880E-02
                                          2      0.362  7.091E-01  7.286E-01  2.760E-02
                                          1      0.405  0.000E+00  0.000E+00  0.000E+00
  7   0.518810   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.477  2.400E-01  2.460E-01  2.500E-02
                                          1      0.519  7.440E-01  7.540E-01  1.340E-02
  8   0.561420   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                          3      0.466  2.324E-01  2.380E-01  2.400E-02
                                          2      0.519  4.358E-01  4.576E-01  5.000E-02
                                          1      0.561  2.905E-01  3.045E-01  4.800E-02
  9   0.834840   1.5  1   0.00E+00  1 1          3/2+,5/2+,7/2+  0                      
                                          1      0.835  9.542E-01  1.000E+00  4.800E-02
 10   0.929700   1.5  0   0.00E+00  1 1             3/2,5/2,7/2  0                      
                                          1      0.930  1.000E+00  1.000E+00  0.000E+00
