 75Ge   75   32   16   33   15    7    6.505840   11.096318
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.139480   3.5  1   4.77E+01  1 0                    7/2+  0                      
                                          1      0.139  0.000E+00  0.000E+00  1.549E+00
  3   0.252860   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.253  9.852E-01  1.000E+00  1.500E-02
  4   0.316660   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.177  7.308E-01  7.746E-01  6.000E-02
                                          1      0.317  2.254E-01  2.254E-01  0.000E+00
  5   0.457080   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          3      0.204  5.309E-01  5.479E-01  3.200E-02
                                          1      0.457  4.507E-01  4.521E-01  3.120E-03
  6   0.574340   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          3      0.322  5.945E-02  5.945E-02  0.000E+00
                                          1      0.575  9.393E-01  9.405E-01  1.300E-03
  7   0.584300   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.445  5.154E-01  5.168E-01  2.600E-03
                                          1      0.584  4.832E-01  4.832E-01  0.000E+00
  8   0.761100   1.5  0   0.00E+00  1 0                   (3/2)  0                      
                                          1      0.761  1.000E+00  1.000E+00  0.000E+00
  9   0.885190   0.5 -1   0.00E+00  6 0                    1/2-  0                      
                                          8      0.124  2.909E-02  2.909E-02  0.000E+00
                                          6      0.310  2.400E-01  2.400E-01  0.000E+00
                                          5      0.428  4.000E-02  4.000E-02  0.000E+00
                                          4      0.569  8.727E-02  8.727E-02  0.000E+00
                                          3      0.632  2.000E-01  2.000E-01  0.000E+00
                                          1      0.885  4.036E-01  4.036E-01  0.000E+00
 10   1.222930  -1.0  0   0.00E+00  2 0                          0                      
                                          6      0.647  5.806E-01  5.806E-01  0.000E+00
                                          1      1.222  4.194E-01  4.194E-01  0.000E+00
 11   1.240050   2.5 -1   0.00E+00  3 0                  (5/2)-  0                      
                                          5      0.783  5.526E-01  5.526E-01  0.000E+00
                                          3      0.988  3.684E-01  3.684E-01  0.000E+00
                                          1      1.240  7.895E-02  7.895E-02  0.000E+00
 12   1.427240   0.5  0   0.00E+00  2 1               (1/2,3/2)  0                      
                                          3      1.175  6.250E-01  6.250E-01  0.000E+00
                                          1      1.427  3.750E-01  3.750E-01  0.000E+00
 13   1.501100   0.5 -1   0.00E+00  4 1               1/2-,3/2-  0                      
                                          6      0.927  3.438E-01  3.438E-01  0.000E+00
                                          5      1.043  1.354E-01  1.354E-01  0.000E+00
                                          3      1.248  2.865E-01  2.865E-01  0.000E+00
                                          1      1.501  2.344E-01  2.344E-01  0.000E+00
 14   1.796380   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          6      1.222  4.333E-01  4.333E-01  0.000E+00
                                          3      1.543  3.667E-01  3.667E-01  0.000E+00
                                          1      1.796  2.000E-01  2.000E-01  0.000E+00
 15   2.103730  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.104  1.000E+00  1.000E+00  0.000E+00
 16   2.664080   0.5  0   0.00E+00  1 1           (1/2,3/2,5/2)  0                      
                                          6      2.090  1.000E+00  1.000E+00  0.000E+00
