119In  119   49   24   60   22    1    8.541800    8.285980
  1   0.000000   4.5  1   1.44E+02  0 0                    9/2+  0                      
  2   0.310810   0.5 -1   1.08E+03  0 0                    1/2-  0                      
  3   0.603680   1.5 -1   1.00E-09  1 0                    3/2-  0                      
                                          2      0.293  9.690E-01  1.000E+00  3.200E-02
  4   0.653840   1.5  1   1.30E-07  2 0                  (3/2)+  0                      
                                          3      0.050  1.961E-02  4.321E-02  1.203E+00
                                          2      0.343  9.568E-01  9.568E-01  0.000E+00
  5   0.720480   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          1      0.721  1.000E+00  1.000E+00  0.000E+00
  6   0.787840   0.5  1   2.00E-09  1 1               1/2+,3/2+  0                      
                                          4      0.134  6.803E-01  1.000E+00  4.700E-01
  7   0.941350   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          6      0.153  1.665E-02  2.082E-02  2.500E-01
                                          4      0.288  1.032E-01  1.032E-01  0.000E+00
                                          3      0.338  1.299E-01  1.299E-01  0.000E+00
                                          1      0.941  7.460E-01  7.460E-01  0.000E+00
  8   1.025000   5.5  1   0.00E+00  2 0                 (11/2+)  0                      
                                          5      0.305  6.951E-03  6.951E-03  0.000E+00
                                          1      1.025  9.930E-01  9.930E-01  0.000E+00
  9   1.142920   5.5  1   0.00E+00  2 0                 (11/2+)  0                      
                                          5      0.422  9.117E-01  9.117E-01  0.000E+00
                                          1      1.143  8.831E-02  8.831E-02  0.000E+00
 10   1.203690   6.5  1   0.00E+00  2 0                 (13/2+)  0                      
                                          8      0.179  6.412E-02  6.412E-02  0.000E+00
                                          1      1.204  9.359E-01  9.359E-01  0.000E+00
 11   1.353000   4.5  1   0.00E+00  3 0                  (9/2+)  0                      
                                          7      0.411  3.261E-01  3.261E-01  0.000E+00
                                          5      0.633  3.152E-01  3.152E-01  0.000E+00
                                          1      1.353  3.587E-01  3.587E-01  0.000E+00
 12   1.388340   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                          8      0.364  3.662E-01  3.662E-01  0.000E+00
                                          5      0.668  1.408E-01  1.408E-01  0.000E+00
                                          1      1.388  4.930E-01  4.930E-01  0.000E+00
 13   1.436420   3.5  1   0.00E+00  2 1               7/2+,9/2+  0                      
                                          8      0.411  1.833E-01  1.833E-01  0.000E+00
                                          1      1.437  8.167E-01  8.167E-01  0.000E+00
 14   2.021320   4.5 -1   0.00E+00  7 1            (9/2-,11/2-)  0                      
                                         13      0.585  1.541E-01  1.541E-01  0.000E+00
                                         12      0.633  2.191E-02  2.191E-02  0.000E+00
                                         11      0.668  7.042E-03  7.042E-03  0.000E+00
                                         10      0.818  4.225E-02  4.225E-02  0.000E+00
                                          9      0.878  1.095E-02  1.095E-02  0.000E+00
                                          8      0.996  5.164E-02  5.164E-02  0.000E+00
                                          1      2.021  7.121E-01  7.121E-01  0.000E+00
 15   2.104270   4.5  0   0.00E+00  1 1        (9/2,11/2,13/2+)  0                      
                                          1      2.104  1.000E+00  1.000E+00  0.000E+00
 16   2.126890   5.5 -1   0.00E+00  4 0                 (11/2-)  0                      
                                         14      0.106  1.380E-01  2.621E-01  9.000E-01
                                         10      0.923  2.895E-01  2.895E-01  0.000E+00
                                          9      0.984  4.076E-02  4.076E-02  0.000E+00
                                          8      1.102  4.076E-01  4.076E-01  0.000E+00
 17   2.359460   4.5  0   0.00E+00  3 1              (9/2,11/2)  0                      
                                          9      1.217  4.464E-02  4.464E-02  0.000E+00
                                          8      1.334  7.589E-01  7.589E-01  0.000E+00
                                          5      1.639  1.964E-01  1.964E-01  0.000E+00
 18   2.389130   4.5 -1   0.00E+00  6 1            (9/2-,11/2-)  0                      
                                         15      0.285  5.657E-02  5.657E-02  0.000E+00
                                         11      1.035  6.934E-02  6.934E-02  0.000E+00
                                         10      1.185  2.135E-01  2.135E-01  0.000E+00
                                          8      1.364  3.832E-01  3.832E-01  0.000E+00
                                          5      1.669  2.245E-01  2.245E-01  0.000E+00
                                          1      2.389  5.292E-02  5.292E-02  0.000E+00
 19   2.422450   4.5 -1   0.00E+00  4 1            (9/2-,11/2-)  0                      
                                          9      1.280  2.825E-02  2.825E-02  0.000E+00
                                          8      1.397  1.412E-01  1.412E-01  0.000E+00
                                          5      1.702  3.192E-01  3.192E-01  0.000E+00
                                          1      2.423  5.113E-01  5.113E-01  0.000E+00
 20   2.487140   4.5 -1   0.00E+00  3 1      (9/2-,11/2-,13/2-)  0                      
                                         18      0.098  9.038E-02  9.038E-02  0.000E+00
                                         16      0.360  1.195E-01  1.195E-01  0.000E+00
                                          9      1.344  7.901E-01  7.901E-01  0.000E+00
 21   2.520300   4.5  0   0.00E+00  1 1        (9/2,11/2,13/2+)  0                      
                                          1      2.520  1.000E+00  1.000E+00  0.000E+00
 22   2.526500   4.5  0   0.00E+00  1 1         (9/2,11/2,13/2)  0                      
                                          5      1.806  1.000E+00  1.000E+00  0.000E+00
 23   2.564620   4.5 -1   0.00E+00  3 1            (9/2-,11/2-)  0                      
                                         16      0.438  1.143E-01  1.143E-01  0.000E+00
                                         10      1.361  5.714E-01  5.714E-01  0.000E+00
                                          8      1.540  3.143E-01  3.143E-01  0.000E+00
 24   2.672170   4.5 -1   0.00E+00  4 1            (9/2-,11/2-)  0                      
                                         13      1.236  9.901E-02  9.901E-02  0.000E+00
                                         10      1.468  4.158E-01  4.158E-01  0.000E+00
                                          9      1.528  2.079E-01  2.079E-01  0.000E+00
                                          1      2.672  2.772E-01  2.772E-01  0.000E+00
