120Sn  120   50   22   55   21   18    9.104074   10.688054
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.171250   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.171  1.000E+00  1.000E+00  0.000E+00
  3   1.875200   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      0.704  1.000E+00  1.000E+00  0.000E+00
  4   2.097170   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.926  6.306E-01  6.316E-01  1.710E-03
                                          1      2.097  3.684E-01  3.684E-01  0.000E+00
  5   2.160000   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      0.989  1.000E+00  1.000E+00  0.000E+00
  6   2.194250   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.023  9.988E-01  1.000E+00  1.230E-03
  7   2.284110   5.0 -1   0.00E+00  2 0                      5-  0                      
                                          6      0.090  7.965E-01  9.924E-01  2.460E-01
                                          2      1.113  7.586E-03  7.586E-03  0.000E+00
  8   2.355310   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.184  7.312E-01  7.319E-01  1.000E-03
                                          1      2.355  2.681E-01  2.681E-01  0.000E+00
  9   2.400900   3.0 -1   0.00E+00  1 0                      3-  0                      
                                          2      1.230  9.987E-01  1.000E+00  1.300E-03
 10   2.420830   2.0  1   0.00E+00  3 0                      2+  0                      
                                          4      0.324  3.484E-02  3.484E-02  0.000E+00
                                          2      1.250  5.784E-01  5.784E-01  0.000E+00
                                          1      2.421  3.868E-01  3.868E-01  0.000E+00
 11   2.465610   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.294  1.000E+00  1.000E+00  0.000E+00
 12   2.481490   7.0 -1   0.00E+00  1 0                      7-  0                      
                                          7      0.197  1.000E+00  1.000E+00  0.000E+00
 13   2.643340   4.0  1   0.00E+00  4 0                      4+  0                      
                                         11      0.178  3.606E-02  3.606E-02  0.000E+00
                                          6      0.449  1.002E-01  1.012E-01  1.030E-02
                                          4      0.546  2.324E-01  2.324E-01  0.000E+00
                                          2      1.472  6.304E-01  6.304E-01  0.000E+00
 14   2.685020   6.0  1   0.00E+00  3 0                      6+  0                      
                                         12      0.203  8.861E-02  8.861E-02  0.000E+00
                                          7      0.401  7.257E-01  7.257E-01  0.000E+00
                                          6      0.491  1.857E-01  1.857E-01  0.000E+00
 15   2.695740   4.0 -1   0.00E+00  2 0                      4-  0                      
                                          9      0.295  2.812E-01  2.812E-01  0.000E+00
                                          7      0.412  7.188E-01  7.188E-01  0.000E+00
 16   2.727900   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.557  5.556E-01  5.556E-01  0.000E+00
                                          1      2.728  4.444E-01  4.444E-01  0.000E+00
 17   3.057910   4.0  1   0.00E+00  6 0                      4+  0                      
                                         13      0.415  5.319E-02  5.319E-02  0.000E+00
                                         11      0.592  3.111E-02  3.111E-02  0.000E+00
                                         10      0.637  3.894E-02  3.894E-02  0.000E+00
                                          8      0.703  5.379E-02  5.379E-02  0.000E+00
                                          6      0.864  7.246E-01  7.246E-01  0.000E+00
                                          2      1.887  9.835E-02  9.835E-02  0.000E+00
 18   3.179060   4.0  1   0.00E+00  5 0                      4+  0                      
                                         11      0.713  4.548E-01  4.548E-01  0.000E+00
                                          8      0.824  2.675E-02  2.675E-02  0.000E+00
                                          6      0.985  1.659E-01  1.659E-01  0.000E+00
                                          4      1.081  4.815E-03  4.815E-03  0.000E+00
                                          2      2.008  3.478E-01  3.478E-01  0.000E+00
 19   3.349900   4.0  1   0.00E+00  5 0                    (4)+  0                      
                                         13      0.706  1.748E-01  1.748E-01  0.000E+00
                                         10      0.929  1.748E-01  1.748E-01  0.000E+00
                                          6      1.156  9.965E-02  9.965E-02  0.000E+00
                                          4      1.253  4.545E-02  4.545E-02  0.000E+00
                                          2      2.179  5.052E-01  5.052E-01  0.000E+00
 20   3.438230   4.0  1   0.00E+00  2 0                      4+  0                      
                                          4      1.341  4.878E-02  4.878E-02  0.000E+00
                                          2      2.267  9.512E-01  9.512E-01  0.000E+00
 21   3.777190   4.0  1   0.00E+00  7 0                      4+  0                      
                                         13      1.134  1.609E-01  1.609E-01  0.000E+00
                                         11      1.312  8.971E-02  8.971E-02  0.000E+00
                                          8      1.422  3.166E-02  3.166E-02  0.000E+00
                                          7      1.494  2.902E-02  2.902E-02  0.000E+00
                                          6      1.583  1.821E-01  1.821E-01  0.000E+00
                                          4      1.680  7.916E-02  7.916E-02  0.000E+00
                                          2      2.606  4.274E-01  4.274E-01  0.000E+00
 22   3.857530   4.0  0   0.00E+00  3 0                     (4)  0                      
                                          6      1.663  1.618E-01  1.618E-01  0.000E+00
                                          4      1.761  4.706E-01  4.706E-01  0.000E+00
                                          2      2.686  3.676E-01  3.676E-01  0.000E+00
