126Pd  126   46    4    3    3    1    5.902000   17.249000
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.693300   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          1      0.693  0.000E+00  0.000E+00  0.000E+00
  3   1.481000   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          2      0.788  0.000E+00  0.000E+00  0.000E+00
  4   2.023400   5.0 -1   0.00E+00  1 0                    (5-)  0                      
                                          3      0.542  0.000E+00  0.000E+00  0.000E+00
