166Ho  166   67    5    7    4    3    6.243640    6.747021
  1   0.000000   0.0 -1   9.66E+04  0 0                      0-  0                      
  2   0.054239   2.0 -1   3.44E-09  1 0                      2-  0                      
                                          1      0.054  3.096E-02  1.000E+00  3.130E+01
  3   0.082470   1.0 -1   3.00E-10  2 0                      1-  0                      
                                          2      0.028  1.167E-02  2.103E-01  1.702E+01
                                          1      0.082  1.423E-01  7.897E-01  4.550E+00
  4   0.373130   1.0 -1   0.00E+00  1 0                    (1)-  0                      
                                          3      0.291  8.821E-01  1.000E+00  1.336E-01
  5   0.425987   1.0  1   0.00E+00  3 0                      1+  0                      
                                          3      0.344  4.718E-02  4.779E-02  1.281E-02
                                          2      0.372  4.482E-01  4.530E-01  1.060E-02
                                          1      0.426  4.954E-01  4.992E-01  7.700E-03
