 95Mo   95   42    5    9    4    5    7.369111    8.631780
  1   0.000000   2.5  1  -1.00E+00  0 0                    5/2+  0                      
  2   0.204116   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      0.204  9.506E-01  1.000E+00  5.200E-02
  3   0.786201   0.5  1   0.00E+00  2 0                    1/2+  0                      
                                          2      0.582  7.798E-01  7.798E-01  0.000E+00
                                          1      0.786  2.202E-01  2.202E-01  0.000E+00
  4   0.820628   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          2      0.617  2.179E-01  2.179E-01  0.000E+00
                                          1      0.821  7.821E-01  7.821E-01  0.000E+00
  5   1.039269   0.5  1   0.00E+00  4 0                    1/2+  0                      
                                          4      0.219  8.921E-04  8.921E-04  0.000E+00
                                          3      0.253  1.784E-02  1.784E-02  0.000E+00
                                          2      0.835  8.921E-01  8.921E-01  0.000E+00
                                          1      1.039  8.921E-02  8.921E-02  0.000E+00
