159Eu  159   63    7   16    6    0    6.844242    8.080508
  1   0.000000   2.5  1  -1.00E+00  0 0                  (5/2+)  0                      
  2   0.075410   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          1      0.075  1.754E-01  1.000E+00  4.700E+00
  3   0.172000   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          2      0.097  1.744E-01  5.527E-01  2.170E+00
                                          1      0.172  3.294E-01  4.473E-01  3.580E-01
  4   0.189800   2.5 -1   0.00E+00  2 0                  (5/2-)  0                      
                                          2      0.114  6.900E-02  8.259E-02  1.970E-01
                                          1      0.190  8.734E-01  9.174E-01  5.040E-02
  5   0.254540   3.5 -1   0.00E+00  4 0                  (7/2-)  0                      
                                          4      0.065  3.850E-02  4.235E-01  1.000E+01
                                          3      0.083  2.618E-02  3.861E-02  4.750E-01
                                          2      0.179  1.925E-01  2.038E-01  5.880E-02
                                          1      0.254  3.265E-01  3.341E-01  2.330E-02
  6   0.333610   1.5  1   0.00E+00  2 0                  (3/2+)  0                      
                                          4      0.144  4.236E-01  4.685E-01  1.060E-01
                                          1      0.333  5.043E-01  5.315E-01  5.400E-02
  7   1.051790   3.5 -1   0.00E+00  5 0                  (7/2-)  0                      
                                          5      0.797  1.891E-01  1.902E-01  5.800E-03
                                          4      0.862  5.674E-01  5.702E-01  4.800E-03
                                          3      0.880  7.165E-02  7.175E-02  1.380E-03
                                          2      0.977  8.168E-02  8.177E-02  1.130E-03
                                          1      1.052  8.598E-02  8.606E-02  9.860E-04
