126Sb  126   51    6    8    5    0    6.209360    7.788449
  1   0.000000   8.0 -1   1.07E+06  0 0                    (8-)  0                      
  2   0.017700   5.0  1   1.15E+03  1 0                    (5+)  0                      
                                          1      0.018  3.125E-06  1.000E+00  3.200E+05
  3   0.040400   3.0 -1   1.10E+01  1 0                    (3-)  0                      
                                          2      0.023  1.391E-03  1.000E+00  7.180E+02
  4   0.083000   2.0 -1   5.10E-09  1 1              (2-,3-,4-)  0                      
                                          3      0.043  1.209E-01  1.000E+00  7.270E+00
  5   0.104600   3.0  1   5.53E-07  3 0                    (3+)  0                      
                                          4      0.022  2.556E-02  7.898E-02  2.090E+00
                                          3      0.064  1.609E-01  2.656E-01  6.510E-01
                                          2      0.087  1.767E-01  6.554E-01  2.710E+00
  6   0.127900   2.0  1   7.80E-08  2 0                    (2+)  0                      
                                          5      0.023  6.928E-02  4.898E-01  6.070E+00
                                          3      0.088  4.005E-01  5.102E-01  2.740E-01
