108Zr  108   40    3    2    2    1    5.001000   16.269000
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.173700   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          1      0.174  0.000E+00  0.000E+00  0.000E+00
  3   0.521600   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          2      0.348  0.000E+00  0.000E+00  0.000E+00
