117Cd  117   48   16   40   14    2    5.777226   11.164704
  1   0.000000   0.5  1   8.96E+03  0 0                    1/2+  0                      
  2   0.135360   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      0.135  8.340E-01  1.000E+00  1.990E-01
  3   0.136350   5.5 -1   1.21E+04  0 0                 (11/2)-  0                      
  4   0.278350   4.5 -1   0.00E+00  1 0                  (9/2)-  0                      
                                          3      0.142  8.518E-01  1.000E+00  1.740E-01
  5   0.293480   3.5 -1   3.60E-09  1 0                  (7/2)-  0                      
                                          3      0.157  7.692E-01  1.000E+00  3.000E-01
  6   0.337700   1.5  1   0.00E+00  2 0                  (3/2)+  0                      
                                          2      0.202  6.226E-02  6.226E-02  0.000E+00
                                          1      0.338  9.195E-01  9.377E-01  1.980E-02
  7   0.442540   1.5  1   0.00E+00  3 1               3/2+,5/2+  0                      
                                          6      0.105  5.115E-02  5.115E-02  0.000E+00
                                          2      0.307  5.883E-01  6.036E-01  2.600E-02
                                          1      0.443  3.453E-01  3.453E-01  0.000E+00
  8   0.497940   3.5  1   9.50E-10  3 0                  (7/2)+  0                      
                                          5      0.205  5.252E-01  5.367E-01  2.190E-02
                                          4      0.220  3.008E-01  3.062E-01  1.800E-02
                                          2      0.362  1.571E-01  1.571E-01  0.000E+00
  9   0.522080   2.5  1   0.00E+00  3 0                  (5/2)+  0                      
                                          6      0.184  1.100E-01  1.194E-01  8.550E-02
                                          2      0.387  7.058E-01  7.153E-01  1.340E-02
                                          1      0.522  1.654E-01  1.654E-01  0.000E+00
 10   0.665180   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.530  5.357E-01  5.357E-01  0.000E+00
                                          1      0.665  4.643E-01  4.643E-01  0.000E+00
 11   0.690900   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          6      0.353  5.000E-01  5.000E-01  0.000E+00
                                          2      0.555  5.000E-01  5.000E-01  0.000E+00
 12   0.820070   2.5  1   0.00E+00  7 0                  (5/2+)  0                      
                                          9      0.298  4.932E-01  5.075E-01  2.900E-02
                                          8      0.322  1.637E-01  1.674E-01  2.300E-02
                                          7      0.378  2.596E-02  2.596E-02  0.000E+00
                                          6      0.482  4.627E-02  4.627E-02  0.000E+00
                                          5      0.526  2.935E-02  2.935E-02  0.000E+00
                                          2      0.685  1.828E-01  1.828E-01  0.000E+00
                                          1      0.820  4.063E-02  4.063E-02  0.000E+00
 13   0.863280   2.5  1   0.00E+00  4 1             (5/2+,7/2+)  0                      
                                          9      0.341  3.134E-01  3.134E-01  0.000E+00
                                          8      0.365  2.388E-01  2.388E-01  0.000E+00
                                          7      0.421  3.433E-01  3.433E-01  0.000E+00
                                          5      0.570  1.045E-01  1.045E-01  0.000E+00
 14   1.079840   2.5  1   0.00E+00  4 0                  (5/2+)  0                      
                                          9      0.558  3.308E-01  3.308E-01  0.000E+00
                                          8      0.582  1.538E-01  1.538E-01  0.000E+00
                                          7      0.637  2.385E-01  2.385E-01  0.000E+00
                                          5      0.786  2.769E-01  2.769E-01  0.000E+00
 15   1.276880   2.5  1   0.00E+00  5 1             (5/2+,7/2+)  0                      
                                         13      0.414  5.138E-01  5.138E-01  0.000E+00
                                         11      0.585  5.505E-02  5.505E-02  0.000E+00
                                          9      0.755  2.294E-01  2.294E-01  0.000E+00
                                          7      0.834  9.174E-02  9.174E-02  0.000E+00
                                          2      1.142  1.101E-01  1.101E-01  0.000E+00
 16   1.355860   2.5  1   0.00E+00  2 0                  (5/2+)  0                      
                                          7      0.913  3.125E-01  3.125E-01  0.000E+00
                                          2      1.220  6.875E-01  6.875E-01  0.000E+00
