127Sn  127   50   16   26   14    1    5.525760   12.949172
  1   0.000000   5.5 -1   7.56E+03  0 0                   11/2-  0                      
  2   0.004900   1.5  1   2.48E+02  0 0                    3/2+  0                      
  3   0.257600   0.5  1   0.00E+00  1 0                  (1/2)+  0                      
                                          2      0.253  9.573E-01  1.000E+00  4.460E-02
  4   0.646330   4.5 -1   0.00E+00  1 0                  (9/2)-  0                      
                                          1      0.646  9.957E-01  1.000E+00  4.270E-03
  5   0.809900   2.5  1   0.00E+00  1 0                  (5/2+)  0                      
                                          2      0.805  1.000E+00  1.000E+00  0.000E+00
  6   0.953900   0.5  0   0.00E+00  3 1               (1/2,3/2)  0                      
                                          5      0.144  7.268E-02  8.744E-02  2.030E-01
                                          3      0.696  1.857E-01  1.857E-01  0.000E+00
                                          2      0.949  7.268E-01  7.268E-01  0.000E+00
  7   0.963730   3.5 -1   0.00E+00  2 0                  (7/2-)  0                      
                                          4      0.318  3.431E-02  3.515E-02  2.470E-02
                                          1      0.964  9.648E-01  9.648E-01  0.000E+00
  8   1.090500   0.5  0   0.00E+00  3 1               (1/2,3/2)  0                      
                                          6      0.137  0.000E+00  0.000E+00  0.000E+00
                                          3      0.833  4.454E-01  4.454E-01  0.000E+00
                                          2      1.086  5.546E-01  5.546E-01  0.000E+00
  9   1.233400   1.5  1   0.00E+00  2 0                  (3/2+)  0                      
                                          3      0.976  5.417E-01  5.417E-01  0.000E+00
                                          2      1.228  4.583E-01  4.583E-01  0.000E+00
 10   1.331400   2.5  1   0.00E+00  2 0                  (5/2+)  0                      
                                          3      1.074  4.762E-02  4.762E-02  0.000E+00
                                          2      1.326  9.524E-01  9.524E-01  0.000E+00
 11   1.819800   0.5  0   0.00E+00  1 1               (1/2,3/2)  0                      
                                          2      1.815  1.000E+00  1.000E+00  0.000E+00
 12   2.260200   0.5  0   0.00E+00  1 1               (1/2,3/2)  0                      
                                          8      1.170  1.000E+00  1.000E+00  0.000E+00
 13   2.886100   0.5  0   0.00E+00  1 1               (1/2,3/2)  0                      
                                          3      2.628  1.000E+00  1.000E+00  0.000E+00
 14   3.333300   1.5  0   0.00E+00  6 0                   (3/2)  0                      
                                         11      1.513  2.669E-02  2.669E-02  0.000E+00
                                         10      2.002  3.538E-02  3.538E-02  0.000E+00
                                          8      2.243  5.959E-02  5.959E-02  0.000E+00
                                          7      2.369  5.897E-02  5.897E-02  0.000E+00
                                          3      3.076  5.959E-01  5.959E-01  0.000E+00
                                          2      3.328  2.235E-01  2.235E-01  0.000E+00
 15   3.397500   0.5  0   0.00E+00  1 1               (1/2,3/2)  0                      
                                          3      3.140  1.000E+00  1.000E+00  0.000E+00
 16   3.564400   1.5  0   0.00E+00  1 0                   (3/2)  0                      
                                          3      3.307  1.000E+00  1.000E+00  0.000E+00
