242Np  242   93    7   10    6    0    4.969557    6.069000
  1   0.000000   1.0  1   1.32E+02  0 0                    (1+)  0                      
  2   0.055580   1.0 -1   0.00E+00  1 1                 (1-,0-)  0                      
                                          1      0.056  6.246E-01  1.000E+00  6.010E-01
  3   0.067600   1.0 -1   0.00E+00  1 1                 (1-,0-)  0                      
                                          1      0.068  7.358E-01  1.000E+00  3.590E-01
  4   0.293830  -1.0  0   0.00E+00  2 0                          0                      
                                          3      0.226  3.333E-01  3.333E-01  0.000E+00
                                          2      0.238  6.667E-01  6.667E-01  0.000E+00
  5   0.329720   1.0  0   0.00E+00  2 1                   (1,0)  0                      
                                          2      0.274  1.279E-01  1.279E-01  0.000E+00
                                          1      0.330  8.721E-01  8.721E-01  0.000E+00
  6   0.598260   1.0  0   0.00E+00  2 1                   (1,0)  0                      
                                          4      0.304  6.296E-01  6.296E-01  0.000E+00
                                          3      0.531  3.704E-01  3.704E-01  0.000E+00
  7   0.640540   1.0  1   0.00E+00  2 1                 (1+,0+)  0                      
                                          3      0.573  4.932E-01  4.932E-01  0.000E+00
                                          2      0.585  5.068E-01  5.068E-01  0.000E+00
