 64Mn   64   25    3    2    2    0    4.173298   14.099712
  1   0.000000   1.0  1   9.00E-02  0 0                    1(+)  0                      
  2   0.186400   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          1      0.186  1.000E+00  1.000E+00  0.000E+00
  3   1.148700   1.0  1   0.00E+00  1 0                    (1+)  0                      
                                          2      0.962  1.000E+00  1.000E+00  0.000E+00
