159Tb  159   65   10   20    9    8    8.133016    6.131583
  1   0.000000   1.5  1  -1.00E+00  0 0                    3/2+  0                      
  2   0.057996   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      0.058  8.525E-02  1.000E+00  1.073E+01
  3   0.137505   3.5  1   1.00E-09  2 0                    7/2+  0                      
                                          2      0.080  1.807E-01  9.543E-01  4.280E+00
                                          1      0.138  2.499E-02  4.569E-02  8.280E-01
  4   0.348283   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          3      0.211  6.363E-02  7.827E-02  2.300E-01
                                          2      0.290  1.026E-01  1.119E-01  9.100E-02
                                          1      0.348  7.602E-01  8.098E-01  6.530E-02
  5   0.363545   2.5 -1   1.58E-10  3 0                    5/2-  0                      
                                          3      0.226  1.780E-02  1.841E-02  3.410E-02
                                          2      0.306  5.083E-03  5.164E-03  1.582E-02
                                          1      0.364  9.664E-01  9.764E-01  1.033E-02
  6   0.580808   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          1      0.581  9.862E-01  1.000E+00  1.400E-02
  7   0.617619   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          2      0.560  5.722E-01  5.825E-01  1.800E-02
                                          1      0.618  4.109E-01  4.175E-01  1.608E-02
  8   0.674235   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          3      0.537  4.136E-01  4.230E-01  2.290E-02
                                          2      0.616  4.865E-01  4.944E-01  1.617E-02
                                          1      0.674  8.150E-02  8.255E-02  1.292E-02
  9   0.854960   0.5 -1   0.00E+00  3 0                  (1/2-)  0                      
                                          7      0.237  4.760E-01  4.903E-01  3.010E-02
                                          6      0.274  3.499E-01  3.571E-01  2.080E-02
                                          1      0.855  1.523E-01  1.526E-01  1.610E-03
 10   0.891250   2.5 -1   0.00E+00  2 0                  (5/2-)  0                      
                                          7      0.274  7.834E-01  7.998E-01  2.090E-02
                                          3      0.754  1.998E-01  2.002E-01  2.060E-03
