103Ru  103   44   19   54   18    5    6.232051    9.983217
  1   0.000000   1.5  1  -1.00E+00  0 0                    3/2+  0                      
  2   0.003030   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      0.003  0.000E+00  0.000E+00  0.000E+00
  3   0.136079   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.133  1.910E-02  2.177E-02  1.398E-01
                                          1      0.136  8.642E-01  9.782E-01  1.319E-01
  4   0.174320   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          1      0.174  9.368E-01  1.000E+00  6.750E-02
  5   0.213520   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          2      0.210  9.145E-01  9.519E-01  4.090E-02
                                          1      0.213  4.420E-02  4.805E-02  8.710E-02
  6   0.297830   3.5 -1   0.00E+00  1 0                  (7/2)-  0                      
                                          2      0.295  1.000E+00  1.000E+00  0.000E+00
  7   0.346383   1.5  1   0.00E+00  4 0                    3/2+  0                      
                                          4      0.172  2.318E-03  2.480E-03  6.990E-02
                                          3      0.210  2.379E-01  2.379E-01  0.000E+00
                                          2      0.344  1.409E-01  1.426E-01  1.164E-02
                                          1      0.346  6.101E-01  6.170E-01  1.141E-02
  8   0.404440   3.5  1   0.00E+00  3 0                  (7/2)+  0                      
                                          5      0.190  6.331E-02  6.669E-02  5.340E-02
                                          3      0.269  1.583E-01  1.617E-01  2.170E-02
                                          2      0.402  7.716E-01  7.716E-01  0.000E+00
  9   0.406190   1.5  1   0.00E+00  3 1               3/2+,5/2+  0                      
                                          4      0.232  3.609E-02  3.723E-02  3.170E-02
                                          3      0.270  2.116E-01  2.161E-01  2.140E-02
                                          2      0.403  7.467E-01  7.467E-01  0.000E+00
 10   0.432100   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          1      0.432  1.000E+00  1.000E+00  0.000E+00
 11   0.501060   2.5  1   0.00E+00  3 0                  (5/2)+  0                      
                                          5      0.288  1.842E-01  1.875E-01  1.820E-02
                                          3      0.365  1.195E-01  1.207E-01  1.001E-02
                                          1      0.501  6.918E-01  6.918E-01  0.000E+00
 12   0.555000   0.5  1   0.00E+00  1 0                  (1/2+)  0                      
                                          1      0.555  1.000E+00  1.000E+00  0.000E+00
 13   0.562900   1.5  1   0.00E+00  3 1             (3/2+,5/2+)  0                      
                                          4      0.389  2.356E-01  2.356E-01  0.000E+00
                                          2      0.560  2.226E-02  2.226E-02  0.000E+00
                                          1      0.563  7.421E-01  7.421E-01  0.000E+00
 14   0.591980   2.5  1   0.00E+00  6 0                  (5/2)+  0                      
                                          7      0.245  8.875E-02  9.118E-02  2.740E-02
                                          5      0.378  2.095E-01  2.095E-01  0.000E+00
                                          4      0.418  7.100E-02  7.100E-02  0.000E+00
                                          3      0.456  2.095E-01  2.095E-01  0.000E+00
                                          2      0.589  2.059E-01  2.059E-01  0.000E+00
                                          1      0.592  2.130E-01  2.130E-01  0.000E+00
 15   0.661730   1.5  1   0.00E+00  6 0                  (3/2)+  0                      
                                         11      0.161  5.831E-02  6.319E-02  8.360E-02
                                          7      0.315  1.466E-01  1.487E-01  1.440E-02
                                          4      0.487  1.566E-01  1.566E-01  0.000E+00
                                          3      0.525  6.498E-02  6.498E-02  0.000E+00
                                          2      0.658  2.666E-01  2.666E-01  0.000E+00
                                          1      0.661  2.999E-01  2.999E-01  0.000E+00
 16   0.774870   1.5  1   0.00E+00  6 1             (3/2+,5/2+)  0                      
                                          9      0.369  1.355E-01  1.355E-01  0.000E+00
                                          8      0.371  1.010E-01  1.010E-01  0.000E+00
                                          7      0.428  1.355E-01  1.355E-01  0.000E+00
                                          3      0.639  1.970E-01  1.970E-01  0.000E+00
                                          2      0.772  6.158E-02  6.158E-02  0.000E+00
                                          1      0.775  3.695E-01  3.695E-01  0.000E+00
 17   0.905320   1.5  1   0.00E+00  3 1               3/2+,5/2+  0                      
                                          3      0.769  3.529E-01  3.529E-01  0.000E+00
                                          2      0.902  4.118E-01  4.118E-01  0.000E+00
                                          1      0.905  2.353E-01  2.353E-01  0.000E+00
 18   0.940700  -1.0  0   0.00E+00  3 0                          0                      
                                          3      0.805  2.915E-01  2.915E-01  0.000E+00
                                          2      0.938  6.502E-01  6.502E-01  0.000E+00
                                          1      0.940  5.830E-02  5.830E-02  0.000E+00
 19   1.065600   1.5  1   0.00E+00  5 1          3/2+,5/2+,7/2+  0                      
                                          8      0.661  3.800E-01  3.800E-01  0.000E+00
                                          5      0.852  2.142E-01  2.142E-01  0.000E+00
                                          3      0.929  1.330E-01  1.330E-01  0.000E+00
                                          2      1.063  1.434E-01  1.434E-01  0.000E+00
                                          1      1.066  1.295E-01  1.295E-01  0.000E+00
