 48Sc   48   21    3    2    2    3    8.238559    9.448389
  1   0.000000   6.0  1   1.57E+05  0 0                      6+  0                      
  2   0.130940   5.0  1   0.00E+00  1 0                      5+  0                      
                                          1      0.131  0.000E+00  0.000E+00  0.000E+00
  3   0.252350   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.121  0.000E+00  0.000E+00  0.000E+00
