131Sb  131   51   50  120   49    0    7.767043    9.138166
  1   0.000000   3.5  1   1.38E+03  0 0                  (7/2+)  0                      
  2   0.798494   2.5  1   0.00E+00  1 0                  (5/2+)  0                      
                                          1      0.798  1.000E+00  1.000E+00  0.000E+00
  3   1.141670   1.5  1   0.00E+00  1 0                  (3/2+)  0                      
                                          1      1.142  1.000E+00  1.000E+00  0.000E+00
  4   1.202610   2.5  1   0.00E+00  2 0                  (5/2+)  0                      
                                          2      0.405  2.975E-02  2.975E-02  0.000E+00
                                          1      1.203  9.702E-01  9.702E-01  0.000E+00
  5   1.226040   5.5  1   0.00E+00  1 0                 (11/2+)  0                      
                                          1      1.226  1.000E+00  1.000E+00  0.000E+00
  6   1.229280   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          2      0.431  3.225E-02  3.263E-02  1.198E-02
                                          1      1.229  9.674E-01  9.674E-01  0.000E+00
  7   1.481150   3.5  1   0.00E+00  4 0                  (7/2+)  0                      
                                          6      0.252  2.003E-01  2.119E-01  5.800E-02
                                          4      0.278  1.306E-01  1.306E-01  0.000E+00
                                          2      0.683  1.350E-01  1.350E-01  0.000E+00
                                          1      1.481  5.225E-01  5.225E-01  0.000E+00
  8   1.676060   7.5 -1   9.10E-05  3 0                 (15/2-)  0                      
                                          6      0.447  2.930E-02  3.024E-02  3.210E-02
                                          5      0.450  9.092E-01  9.444E-01  3.870E-02
                                          1      1.676  2.526E-02  2.534E-02  3.430E-03
  9   1.725900   8.5 -1   0.00E+00  1 0                 (17/2-)  0                      
                                          8      0.050  7.692E-02  1.000E+00  1.200E+01
 10   1.730600   6.5 -1   0.00E+00  2 0                 (13/2-)  0                      
                                          8      0.054  9.273E-02  9.273E-01  9.000E+00
                                          5      0.505  7.268E-02  7.268E-02  0.000E+00
 11   1.758200  -1.0  0   0.00E+00  1 0                          0                      
                                          8      0.082  1.000E+00  1.000E+00  0.000E+00
 12   1.786900  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.584  1.000E+00  1.000E+00  0.000E+00
 13   1.812930   5.5 -1   0.00E+00  3 0                 (11/2-)  0                      
                                         10      0.082  2.866E-01  9.170E-01  2.200E+00
                                          7      0.332  1.092E-02  1.200E-02  9.930E-02
                                          6      0.584  7.096E-02  7.096E-02  0.000E+00
 14   1.861900   5.5  0   0.00E+00  1 1        (11/2,13/2,15/2)  0                      
                                          8      0.186  1.000E+00  1.000E+00  0.000E+00
 15   1.867000   5.5  0   0.00E+00  2 1        (11/2,13/2,15/2)  0                      
                                         11      0.109  1.111E-01  1.111E-01  0.000E+00
                                          8      0.191  8.889E-01  8.889E-01  0.000E+00
 16   1.871900   2.5  0   0.00E+00  4 1           (5/2,7/2,9/2)  0                      
                                          6      0.643  4.587E-02  4.587E-02  0.000E+00
                                          4      0.669  4.587E-02  4.587E-02  0.000E+00
                                          2      1.073  7.890E-01  7.890E-01  0.000E+00
                                          1      1.873  1.193E-01  1.193E-01  0.000E+00
 17   1.889500   5.5  0   0.00E+00  2 0                  (11/2)  0                      
                                          6      0.660  0.000E+00  0.000E+00  0.000E+00
                                          5      0.663  0.000E+00  0.000E+00  0.000E+00
 18   1.916490   7.5 -1   0.00E+00  3 0                 (15/2-)  0                      
                                         10      0.186  5.542E-02  6.373E-02  1.500E-01
                                          9      0.191  4.667E-01  5.320E-01  1.400E-01
                                          8      0.240  3.792E-01  4.042E-01  6.600E-02
 19   1.918700  -1.0  0   0.00E+00  1 0                          0                      
                                          7      0.438  1.000E+00  1.000E+00  0.000E+00
 20   1.931080   4.5  1   0.00E+00  3 0                  (9/2+)  0                      
                                         13      0.118  1.981E-01  2.216E-01  1.182E-01
                                          6      0.701  1.274E-01  1.274E-01  0.000E+00
                                          1      1.931  6.511E-01  6.511E-01  0.000E+00
 21   1.980390   6.5 -1   0.00E+00  2 0                 (13/2-)  0                      
                                         18      0.064  9.149E-03  5.489E-02  5.000E+00
                                          8      0.304  9.149E-01  9.451E-01  3.300E-02
 22   1.997500   4.5 -1   0.00E+00  1 0                  (9/2-)  0                      
                                         13      0.185  8.696E-01  1.000E+00  1.500E-01
 23   2.004060  -1.0  0   0.00E+00  3 0                          0                      
                                          4      0.802  1.458E-01  1.458E-01  0.000E+00
                                          2      1.205  7.292E-01  7.292E-01  0.000E+00
                                          1      2.003  1.250E-01  1.250E-01  0.000E+00
 24   2.018700   4.5 -1   0.00E+00  1 0                  (9/2-)  0                      
                                         18      0.102  1.961E-02  1.000E+00  5.000E+01
 25   2.021400  -1.0  0   0.00E+00  3 0                          0                      
                                         18      0.105  0.000E+00  0.000E+00  0.000E+00
                                         13      0.208  1.000E+00  1.000E+00  0.000E+00
                                         10      0.291  0.000E+00  0.000E+00  0.000E+00
 26   2.036640  -1.0  0   0.00E+00  1 0                          0                      
                                         13      0.224  1.000E+00  1.000E+00  0.000E+00
 27   2.043450   5.5  0   0.00E+00  3 1        (11/2,13/2,15/2)  0                      
                                         21      0.063  1.240E-01  1.240E-01  0.000E+00
                                         11      0.285  2.479E-01  2.479E-01  0.000E+00
                                          8      0.367  6.281E-01  6.281E-01  0.000E+00
 28   2.086200   5.5  0   0.00E+00  2 1             (11/2,13/2)  0                      
                                         20      0.156  2.154E-01  2.154E-01  0.000E+00
                                          8      0.410  7.846E-01  7.846E-01  0.000E+00
 29   2.274620  -1.0  0   0.00E+00  4 0                          0                      
                                          7      0.793  3.217E-01  3.217E-01  0.000E+00
                                          4      1.072  1.739E-01  1.739E-01  0.000E+00
                                          2      1.476  1.391E-01  1.391E-01  0.000E+00
                                          1      2.274  3.652E-01  3.652E-01  0.000E+00
 30   2.392120   0.5  1   0.00E+00  6 0                  (1/2+)  0                      
                                         23      0.388  1.685E-01  1.685E-01  0.000E+00
                                         16      0.520  1.685E-01  1.685E-01  0.000E+00
                                          7      0.911  2.212E-01  2.212E-01  0.000E+00
                                          3      1.251  1.264E-01  1.264E-01  0.000E+00
                                          2      1.594  3.054E-01  3.054E-01  0.000E+00
                                          1      2.392  1.001E-02  1.001E-02  0.000E+00
 31   2.453700   6.5  0   0.00E+00  1 1             (13/2,15/2)  0                      
                                         27      0.410  1.000E+00  1.000E+00  0.000E+00
 32   2.561110  -1.0  0   0.00E+00  3 0                          0                      
                                          3      1.420  8.864E-02  8.864E-02  0.000E+00
                                          2      1.763  8.310E-01  8.310E-01  0.000E+00
                                          1      2.561  8.033E-02  8.033E-02  0.000E+00
 33   2.663570  -1.0  0   0.00E+00  3 0                          0                      
                                         11      0.905  1.235E-01  1.235E-01  0.000E+00
                                          7      1.182  5.185E-01  5.185E-01  0.000E+00
                                          1      2.663  3.580E-01  3.580E-01  0.000E+00
 34   2.861200  -1.0  0   0.00E+00  1 0                          0                      
                                         28      0.775  1.000E+00  1.000E+00  0.000E+00
 35   2.865470   6.5  0   0.00E+00  3 1             (13/2,15/2)  0                      
                                         21      0.885  7.177E-01  7.177E-01  0.000E+00
                                          8      1.189  1.532E-01  1.532E-01  0.000E+00
                                          5      1.640  1.290E-01  1.290E-01  0.000E+00
 36   2.916300  -1.0  0   0.00E+00  1 0                          0                      
                                         18      1.000  1.000E+00  1.000E+00  0.000E+00
 37   2.938100  -1.0  0   0.00E+00  4 0                          0                      
                                         30      0.546  3.333E-01  3.333E-01  0.000E+00
                                         16      1.066  1.833E-01  1.833E-01  0.000E+00
                                          4      1.737  5.000E-02  5.000E-02  0.000E+00
                                          2      2.140  4.333E-01  4.333E-01  0.000E+00
 38   2.953560  -1.0  0   0.00E+00  2 0                          0                      
                                         20      1.022  5.970E-01  5.970E-01  0.000E+00
                                          6      1.725  4.030E-01  4.030E-01  0.000E+00
 39   2.978010   1.5  0   0.00E+00  8 1           (3/2,5/2,7/2)  0                      
                                         33      0.314  1.308E-01  1.308E-01  0.000E+00
                                         29      0.704  6.542E-02  6.542E-02  0.000E+00
                                         19      1.060  7.009E-02  7.009E-02  0.000E+00
                                          7      1.496  1.028E-01  1.028E-01  0.000E+00
                                          4      1.776  1.822E-01  1.822E-01  0.000E+00
                                          3      1.836  1.682E-01  1.682E-01  0.000E+00
                                          2      2.180  2.243E-01  2.243E-01  0.000E+00
                                          1      2.978  5.607E-02  5.607E-02  0.000E+00
 40   2.984340  -1.0  0   0.00E+00  3 0                          0                      
                                         33      0.321  3.864E-01  3.864E-01  0.000E+00
                                         28      0.898  1.591E-01  1.591E-01  0.000E+00
                                          2      2.186  4.545E-01  4.545E-01  0.000E+00
 41   3.060900  -1.0  0   0.00E+00  2 0                          0                      
                                          3      1.919  7.778E-01  7.778E-01  0.000E+00
                                          2      2.264  2.222E-01  2.222E-01  0.000E+00
 42   3.074510  -1.0  0   0.00E+00  1 0                          0                      
                                         16      1.203  1.000E+00  1.000E+00  0.000E+00
 43   3.121330  -1.0  0   0.00E+00  3 0                          0                      
                                         34      0.260  1.754E-01  1.754E-01  0.000E+00
                                         21      1.141  4.386E-01  4.386E-01  0.000E+00
                                          5      1.894  3.860E-01  3.860E-01  0.000E+00
 44   3.258580  -1.0  0   0.00E+00  3 0                          0                      
                                         15      1.392  2.292E-01  2.292E-01  0.000E+00
                                          6      2.029  5.625E-01  5.625E-01  0.000E+00
                                          5      2.032  2.083E-01  2.083E-01  0.000E+00
 45   3.268610   2.5  0   0.00E+00  5 1           (5/2,7/2,9/2)  0                      
                                         41      0.208  8.434E-02  8.434E-02  0.000E+00
                                          7      1.787  2.651E-01  2.651E-01  0.000E+00
                                          6      2.039  2.530E-01  2.530E-01  0.000E+00
                                          2      2.470  1.988E-01  1.988E-01  0.000E+00
                                          1      3.268  1.988E-01  1.988E-01  0.000E+00
 46   3.308450  -1.0  0   0.00E+00  3 0                          0                      
                                         21      1.328  3.235E-01  3.235E-01  0.000E+00
                                         18      1.392  2.157E-01  2.157E-01  0.000E+00
                                          5      2.082  4.608E-01  4.608E-01  0.000E+00
 47   3.367500  -1.0  0   0.00E+00  3 0                          0                      
                                         40      0.383  3.514E-01  3.514E-01  0.000E+00
                                          2      2.569  1.892E-01  1.892E-01  0.000E+00
                                          1      3.367  4.595E-01  4.595E-01  0.000E+00
 48   3.411910   4.5  0   0.00E+00  5 0                   (9/2)  0                      
                                          8      1.736  8.333E-02  8.333E-02  0.000E+00
                                          5      2.186  3.333E-01  3.333E-01  0.000E+00
                                          4      2.209  2.833E-01  2.833E-01  0.000E+00
                                          2      2.614  2.167E-01  2.167E-01  0.000E+00
                                          1      3.412  8.333E-02  8.333E-02  0.000E+00
 49   3.539100  -1.0  0   0.00E+00  1 0                          0                      
                                          1      3.539  1.000E+00  1.000E+00  0.000E+00
 50   3.568700  -1.0  0   0.00E+00  1 0                          0                      
                                          1      3.569  1.000E+00  1.000E+00  0.000E+00
