  98Y   98   39   24   61   22    3    4.244611   10.997045
  1   0.000000   0.0 -1   5.48E-01  0 0                      0-  0                      
  2   0.119353   1.0 -1   1.40E-10  1 0                      1-  0                      
                                          1      0.119  8.997E-01  1.000E+00  1.115E-01
  3   0.170780   2.0 -1   6.30E-07  2 0                      2-  0                      
                                          2      0.051  1.126E-01  3.264E-01  1.900E+00
                                          1      0.171  5.853E-01  6.736E-01  1.507E-01
  4   0.358120   1.0  0   0.00E+00  3 1                  (1,2-)  0                      
                                          3      0.187  5.168E-01  5.478E-01  6.000E-02
                                          2      0.239  3.876E-01  3.876E-01  0.000E+00
                                          1      0.358  6.460E-02  6.460E-02  0.000E+00
  5   0.374980   4.0 -1   3.52E-08  1 0                      4-  0                      
                                          3      0.204  9.267E-01  1.000E+00  7.910E-02
  6   0.496270   4.0 -1   6.90E-06  1 0                    (4)-  0                      
                                          5      0.121  7.874E-01  1.000E+00  2.700E-01
  7   0.547870   1.0  1   0.00E+00  3 0                      1+  0                      
                                          4      0.190  9.283E-03  9.840E-03  6.000E-02
                                          2      0.429  9.158E-01  9.174E-01  1.770E-03
                                          1      0.548  7.276E-02  7.276E-02  0.000E+00
  8   0.563999   1.0 -1   2.40E-09  3 1                 (1-,2-)  0                      
                                          3      0.393  2.386E-02  2.386E-02  0.000E+00
                                          2      0.445  7.955E-01  7.991E-01  4.600E-03
                                          1      0.564  1.770E-01  1.770E-01  0.000E+00
  9   0.564000   3.0 -1   1.80E-07  1 1                 (3-,4-)  0                      
                                          8      0.000  0.000E+00  0.000E+00  0.000E+00
 10   0.595780   1.0  0   0.00E+00  2 1                  (1,2-)  0                      
                                          4      0.238  3.448E-01  3.448E-01  0.000E+00
                                          2      0.477  6.552E-01  6.552E-01  0.000E+00
 11   0.600300   1.0  1   7.50E-09  6 0                      1+  0                      
                                          8      0.036  1.836E-01  5.544E-01  2.020E+00
                                          7      0.052  6.557E-02  2.426E-01  2.700E+00
                                          4      0.242  2.360E-03  2.360E-03  0.000E+00
                                          3      0.430  3.278E-02  3.278E-02  0.000E+00
                                          2      0.481  1.311E-01  1.311E-01  0.000E+00
                                          1      0.600  3.672E-02  3.672E-02  0.000E+00
 12   0.601920   0.0  0   0.00E+00  2 1                 (0,1,2)  0                      
                                          4      0.244  5.000E-01  5.000E-01  0.000E+00
                                          2      0.483  5.000E-01  5.000E-01  0.000E+00
 13   0.615180  -1.0  0   0.00E+00  1 0                          0                      
                                          5      0.240  1.000E+00  1.000E+00  0.000E+00
 14   0.666280   1.0  1   0.00E+00  5 0                    (1+)  0                      
                                         13      0.051  1.551E-01  3.102E-01  1.000E+00
                                         12      0.064  7.755E-03  7.755E-03  0.000E+00
                                         11      0.066  4.188E-01  6.282E-01  5.000E-01
                                         10      0.071  7.755E-03  7.755E-03  0.000E+00
                                          8      0.102  4.188E-02  4.609E-02  1.006E-01
 15   0.713040   0.0 -1   0.00E+00  1 1               (0-,1,2-)  0                      
                                          7      0.165  9.091E-01  1.000E+00  1.000E-01
 16   0.824400   0.0 -1   0.00E+00  5 1               (0-,1,2-)  0                      
                                         14      0.159  3.273E-02  3.273E-02  0.000E+00
                                         12      0.223  1.455E-01  1.455E-01  0.000E+00
                                         11      0.224  1.309E-01  1.309E-01  0.000E+00
                                         10      0.229  1.818E-01  1.818E-01  0.000E+00
                                          8      0.260  5.091E-01  5.091E-01  0.000E+00
 17   0.908410   0.0 -1   0.00E+00  4 1               (0-,1,2-)  0                      
                                         12      0.306  1.653E-01  1.653E-01  0.000E+00
                                         11      0.308  5.289E-01  5.289E-01  0.000E+00
                                         10      0.312  1.157E-01  1.157E-01  0.000E+00
                                          9      0.344  1.901E-01  1.901E-01  0.000E+00
 18   0.986390   1.0  1   0.00E+00  6 0                      1+  0                      
                                         16      0.162  1.422E-01  1.578E-01  1.100E-01
                                         14      0.320  2.078E-01  2.078E-01  0.000E+00
                                         12      0.385  5.469E-02  5.469E-02  0.000E+00
                                         11      0.386  4.266E-01  4.266E-01  0.000E+00
                                          8      0.422  7.656E-02  7.656E-02  0.000E+00
                                          1      0.986  7.656E-02  7.656E-02  0.000E+00
 19   1.199720   1.0  1   0.00E+00  4 0                    (1+)  0                      
                                         11      0.599  8.219E-02  8.219E-02  0.000E+00
                                         10      0.604  9.132E-02  9.132E-02  0.000E+00
                                          7      0.652  2.785E-01  2.785E-01  0.000E+00
                                          2      1.080  5.479E-01  5.479E-01  0.000E+00
 20   1.348510   0.0 -1   0.00E+00  4 1               (0-,1,2-)  0                      
                                         15      0.636  3.894E-01  3.894E-01  0.000E+00
                                         10      0.752  2.035E-01  2.035E-01  0.000E+00
                                          7      0.800  2.743E-01  2.743E-01  0.000E+00
                                          4      0.990  1.327E-01  1.327E-01  0.000E+00
 21   1.464450   0.0 -1   0.00E+00  2 1               (0-,1,2-)  0                      
                                         14      0.798  4.898E-01  4.898E-01  0.000E+00
                                         11      0.864  5.102E-01  5.102E-01  0.000E+00
 22   1.680070   0.0 -1   0.00E+00  2 1               (0-,1,2-)  0                      
                                          7      1.132  3.818E-01  3.818E-01  0.000E+00
                                          2      1.560  6.182E-01  6.182E-01  0.000E+00
 23   1.898510   0.0 -1   0.00E+00  2 1               (0-,1,2-)  0                      
                                         11      1.298  4.000E-01  4.000E-01  0.000E+00
                                          8      1.334  6.000E-01  6.000E-01  0.000E+00
 24   4.245000  -1.0  0   0.00E+00  0 0                          0                      
