132Te  132   52   15   30   14    4    8.048494   10.495756
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.973970   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.974  9.985E-01  1.000E+00  1.540E-03
  3   1.671020   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.697  9.966E-01  1.000E+00  3.410E-03
  4   1.774540   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.104  3.968E-01  1.000E+00  1.520E+00
  5   2.053340   5.0 -1   0.00E+00  1 0                    (5)-  0                      
                                          3      0.382  9.949E-01  1.000E+00  5.080E-03
  6   2.107760   3.0  0   0.00E+00  2 1                   (3,4)  0                      
                                          3      0.437  3.333E-01  3.333E-01  0.000E+00
                                          2      1.133  6.667E-01  6.667E-01  0.000E+00
  7   2.280910  -1.0  0   0.00E+00  3 0                          0                      
                                          3      0.610  5.000E-01  5.000E-01  0.000E+00
                                          2      1.306  2.500E-01  2.500E-01  0.000E+00
                                          1      2.280  2.500E-01  2.500E-01  0.000E+00
  8   2.410140  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.636  1.000E+00  1.000E+00  0.000E+00
  9   2.487600   2.0  1   0.00E+00  2 1               (2+,3,4+)  0                      
                                          3      0.817  8.462E-01  8.462E-01  0.000E+00
                                          2      1.514  1.538E-01  1.538E-01  0.000E+00
 10   2.763990  -1.0  0   0.00E+00  2 0                          0                      
                                          8      0.354  1.667E-01  1.667E-01  0.000E+00
                                          4      0.990  8.333E-01  8.333E-01  0.000E+00
 11   2.867600  -1.0  0   0.00E+00  4 0                          0                      
                                          5      0.814  3.597E-01  3.597E-01  0.000E+00
                                          4      1.093  3.597E-01  3.597E-01  0.000E+00
                                          3      1.196  2.158E-01  2.158E-01  0.000E+00
                                          2      1.894  6.475E-02  6.475E-02  0.000E+00
 12   2.884300  -1.0  0   0.00E+00  1 0                          0                      
                                          3      1.213  1.000E+00  1.000E+00  0.000E+00
 13   3.211040   4.0  1   0.00E+00  4 1                  (4+,5)  0                      
                                         10      0.447  3.333E-01  3.333E-01  0.000E+00
                                          7      0.930  1.667E-01  1.667E-01  0.000E+00
                                          4      1.436  3.333E-01  3.333E-01  0.000E+00
                                          3      1.540  1.667E-01  1.667E-01  0.000E+00
 14   3.349540  -1.0  0   0.00E+00  2 0                          0                      
                                         13      0.139  3.500E-01  3.500E-01  0.000E+00
                                          4      1.575  6.500E-01  6.500E-01  0.000E+00
 15   3.562200  -1.0  0   0.00E+00  5 0                          0                      
                                          8      1.152  3.125E-01  3.125E-01  0.000E+00
                                          6      1.454  6.250E-02  6.250E-02  0.000E+00
                                          4      1.788  3.646E-01  3.646E-01  0.000E+00
                                          3      1.891  1.042E-01  1.042E-01  0.000E+00
                                          2      2.588  1.562E-01  1.562E-01  0.000E+00
