129Te  129   52    6    6    5    2    6.082409    9.664004
  1   0.000000   1.5  1   4.18E+03  0 0                    3/2+  0                      
  2   0.105500   5.5 -1   2.90E+06  1 0                   11/2-  2 =     63.0000 %IT     =     37.0000 %B-    
                                          1      0.105  0.000E+00  0.000E+00  0.000E+00
  3   0.865300   7.5 -1   0.00E+00  1 0                 15/2(-)  0                      
                                          2      0.760  1.000E+00  1.000E+00  0.000E+00
  4   1.523080   9.5 -1   0.00E+00  1 0                 19/2(-)  0                      
                                          3      0.658  1.000E+00  1.000E+00  0.000E+00
  5   1.654000   8.5 -1   0.00E+00  2 1           (17/2-,19/2-)  0                      
                                          4      0.131  5.034E-01  6.644E-01  3.200E-01
                                          3      0.789  3.356E-01  3.356E-01  0.000E+00
  6   1.956840  10.5 -1   0.00E+00  1 0                 (21/2-)  0                      
                                          4      0.434  9.878E-01  1.000E+00  1.230E-02
