  20F   20    9    7   13    6    7    6.601336   10.639292
  1   0.000000   2.0  1  -1.00E+00  0 0                      2+  0                      
  2   0.656020   3.0  1   3.05E-13  1 0                      3+  0                      
                                          1      0.656  1.000E+00  1.000E+00  0.000E+00
  3   0.983590   1.0 -1   1.36E-12  1 0                      1-  0                      
                                          1      0.984  1.000E+00  1.000E+00  0.000E+00
  4   1.056848   1.0  1   5.10E-15  1 0                      1+  0                      
                                          1      1.057  1.000E+00  1.000E+00  0.000E+00
  5   1.309190   2.0 -1   1.30E-12  3 0                      2-  0                      
                                          3      0.326  4.000E-02  4.000E-02  0.000E+00
                                          2      0.653  4.000E-02  4.000E-02  0.000E+00
                                          1      1.309  9.200E-01  9.200E-01  0.000E+00
  6   1.843800   2.0 -1   4.60E-14  2 0                      2-  0                      
                                          2      1.188  5.263E-02  5.263E-02  0.000E+00
                                          1      1.844  9.474E-01  9.474E-01  0.000E+00
  7   3.488410   1.0  1   0.00E+00  5 0                      1+  0                      
                                          6      1.645  7.407E-02  7.407E-02  0.000E+00
                                          5      2.179  9.259E-02  9.259E-02  0.000E+00
                                          4      2.431  7.037E-02  7.037E-02  0.000E+00
                                          3      2.505  3.704E-02  3.704E-02  0.000E+00
                                          1      3.488  7.259E-01  7.259E-01  0.000E+00
