138Ba  138   56    7   10    6    7    8.611723    9.005004
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.436000   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.436  9.991E-01  1.000E+00  9.170E-04
  3   1.899000   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.463  9.879E-01  1.000E+00  1.221E-02
  4   2.090700   6.0  1   8.00E-07  1 0                      6+  0                      
                                          3      0.192  8.340E-01  1.000E+00  1.990E-01
  5   2.203200   6.0  1   0.00E+00  1 0                      6+  0                      
                                          4      0.113  5.750E-01  1.000E+00  7.390E-01
  6   2.307800   4.0  1   0.00E+00  2 0                      4+  0                      
                                          3      0.409  0.000E+00  0.000E+00  2.160E-02
                                          2      0.872  0.000E+00  0.000E+00  2.450E-03
  7   2.415200   5.0  1   0.00E+00  4 0                      5+  0                      
                                          6      0.107  6.848E-02  1.235E-01  8.030E-01
                                          5      0.212  1.917E-01  2.152E-01  1.221E-01
                                          4      0.325  4.246E-01  4.396E-01  3.530E-02
                                          3      0.516  2.191E-01  2.218E-01  1.212E-02
