169Er  169   68   12   27   11    3    6.003250    8.150903
  1   0.000000   0.5 -1   8.12E+05  0 0                    1/2-  0                      
  2   0.064550   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.065  7.622E-02  1.000E+00  1.212E+01
  3   0.074600   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.010  0.000E+00  0.000E+00  6.910E+01
                                          1      0.075  0.000E+00  0.000E+00  9.230E+00
  4   0.091900   2.5 -1   0.00E+00  2 0                  (5/2)-  0                      
                                          3      0.017  0.000E+00  0.000E+00  0.000E+00
                                          2      0.028  0.000E+00  0.000E+00  2.000E+01
  5   0.176700   3.5 -1   0.00E+00  1 0                  (7/2)-  0                      
                                          4      0.085  1.799E-01  1.000E+00  4.560E+00
  6   0.224100   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          3      0.150  3.104E-01  5.556E-01  7.900E-01
                                          2      0.160  2.882E-01  4.444E-01  5.420E-01
  7   0.242000   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          3      0.167  6.849E-01  1.000E+00  4.600E-01
  8   0.243600   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          5      0.067  7.203E-02  1.381E-01  9.170E-01
                                          4      0.151  7.780E-01  8.619E-01  1.079E-01
  9   0.317300   4.5  1   0.00E+00  1 0                  (9/2+)  0                      
                                          8      0.074  0.000E+00  0.000E+00  0.000E+00
 10   0.769600   2.5 -1   0.00E+00  2 0                  (5/2-)  0                      
                                          3      0.695  5.000E-01  5.000E-01  0.000E+00
                                          2      0.705  5.000E-01  5.000E-01  0.000E+00
 11   0.853000   2.5 -1   0.00E+00  6 0                    5/2-  0                      
                                          6      0.629  4.647E-02  4.647E-02  0.000E+00
                                          5      0.676  7.057E-02  7.057E-02  0.000E+00
                                          4      0.761  1.721E-01  1.721E-01  0.000E+00
                                          3      0.778  1.687E-01  1.687E-01  0.000E+00
                                          2      0.788  3.546E-01  3.546E-01  0.000E+00
                                          1      0.853  1.876E-01  1.876E-01  0.000E+00
 12   0.941000   3.5 -1   0.00E+00  7 0                  (7/2)-  0                      
                                          8      0.697  3.295E-02  3.295E-02  0.000E+00
                                          7      0.699  7.414E-02  7.414E-02  0.000E+00
                                          6      0.717  2.512E-01  2.512E-01  0.000E+00
                                          5      0.765  3.954E-02  3.954E-02  0.000E+00
                                          4      0.849  8.320E-02  8.320E-02  0.000E+00
                                          3      0.866  3.542E-01  3.542E-01  0.000E+00
                                          2      0.876  1.647E-01  1.647E-01  0.000E+00
