  21F   21    9    9   13    8    3    8.101460   11.132748
  1   0.000000   2.5  1   4.16E+00  0 0                    5/2+  0                      
  2   0.279930   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          1      0.280  1.000E+00  1.000E+00  0.000E+00
  3   1.730400   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          2      1.450  1.776E-01  1.776E-01  0.000E+00
                                          1      1.730  8.224E-01  8.224E-01  0.000E+00
  4   1.754830  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.755  1.000E+00  1.000E+00  0.000E+00
  5   3.459640   1.5  1   0.00E+00  3 1              (3/2,5/2)+  0                      
                                          3      1.729  3.333E-01  3.333E-01  0.000E+00
                                          2      3.179  4.259E-01  4.259E-01  0.000E+00
                                          1      3.459  2.407E-01  2.407E-01  0.000E+00
  6   3.517670   1.5  1   0.00E+00  2 1              (3/2,5/2)+  0                      
                                          3      1.787  4.792E-01  4.792E-01  0.000E+00
                                          1      3.517  5.208E-01  5.208E-01  0.000E+00
  7   3.638950  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.884  1.000E+00  1.000E+00  0.000E+00
  8   4.572380   0.5  1   0.00E+00  2 0           (1/2 TO 7/2)+  0                      
                                          7      0.933  5.498E-01  5.498E-01  0.000E+00
                                          1      4.572  4.502E-01  4.502E-01  0.000E+00
  9   4.584000   0.5  1   0.00E+00  1 1              (1/2,3/2)+  0                      
                                          1      4.583  1.000E+00  1.000E+00  0.000E+00
