 99Zr   99   40   41  120   40    0    4.406231   12.616894
  1   0.000000   0.5  1   2.10E+00  0 0                  (1/2+)  0                      
  2   0.121740   1.5  1   1.07E-09  1 0                  (3/2+)  0                      
                                          1      0.122  8.945E-01  1.000E+00  1.179E-01
  3   0.251960   3.5  1   2.93E-07  1 0                  (7/2+)  0                      
                                          2      0.130  7.018E-01  1.000E+00  4.250E-01
  4   0.575680   1.5  1   3.30E-10  3 0                  (3/2+)  0                      
                                          3      0.324  2.540E-02  2.540E-02  0.000E+00
                                          2      0.454  3.544E-01  3.544E-01  0.000E+00
                                          1      0.576  6.202E-01  6.202E-01  0.000E+00
  5   0.614140   1.5 -1   7.00E-09  1 0                  (3/2-)  0                      
                                          1      0.614  1.000E+00  1.000E+00  0.000E+00
  6   0.657920   1.5  1   0.00E+00  4 0                  (3/2+)  0                      
                                          4      0.082  2.476E-02  5.720E-02  1.310E+00
                                          3      0.406  1.447E-01  1.447E-01  0.000E+00
                                          2      0.536  7.717E-01  7.717E-01  0.000E+00
                                          1      0.658  2.637E-02  2.637E-02  0.000E+00
  7   0.667480   2.5 -1   2.60E-09  4 0                  (5/2-)  0                      
                                          5      0.053  2.626E-01  5.798E-01  1.208E+00
                                          4      0.092  1.422E-01  1.631E-01  1.463E-01
                                          3      0.416  1.860E-01  1.860E-01  0.000E+00
                                          2      0.546  7.112E-02  7.112E-02  0.000E+00
  8   0.678550   3.5 -1   8.90E-09  4 0                  (7/2-)  0                      
                                          7      0.011  0.000E+00  0.000E+00  0.000E+00
                                          6      0.021  0.000E+00  0.000E+00  0.000E+00
                                          5      0.064  1.012E-01  6.538E-01  5.460E+00
                                          3      0.427  3.462E-01  3.462E-01  0.000E+00
  9   0.724500   1.5  1   0.00E+00  5 1             (3/2+,5/2+)  0                      
                                          6      0.067  9.787E-03  1.602E-02  6.370E-01
                                          4      0.149  6.050E-03  7.042E-03  1.640E-01
                                          3      0.473  3.381E-02  3.381E-02  0.000E+00
                                          2      0.603  2.847E-01  2.847E-01  0.000E+00
                                          1      0.724  6.584E-01  6.584E-01  0.000E+00
 10   0.761680   1.5  1   0.00E+00  4 1             (3/2+,5/2+)  0                      
                                          4      0.186  6.903E-02  7.434E-02  7.700E-02
                                          3      0.510  6.071E-02  6.071E-02  0.000E+00
                                          2      0.640  6.903E-01  6.903E-01  0.000E+00
                                          1      0.762  1.747E-01  1.747E-01  0.000E+00
 11   0.782240   1.5  1   0.00E+00  2 0                  (3/2+)  0                      
                                          2      0.661  7.555E-02  7.555E-02  0.000E+00
                                          1      0.782  9.245E-01  9.245E-01  0.000E+00
 12   0.821640   5.5 -1   0.00E+00  1 0                 (11/2-)  0                      
                                          8      0.143  7.680E-01  1.000E+00  3.020E-01
 13   0.850510   2.5  1   0.00E+00  2 0                  (5/2+)  0                      
                                          6      0.193  7.083E-01  7.564E-01  6.800E-02
                                          4      0.275  2.436E-01  2.436E-01  0.000E+00
 14   0.852120   2.5  1   4.00E-11  7 0                  (5/2+)  0                      
                                         10      0.090  4.890E-02  6.200E-02  2.680E-01
                                          9      0.128  1.839E-02  2.354E-02  2.800E-01
                                          6      0.194  2.382E-01  2.382E-01  0.000E+00
                                          5      0.238  2.006E-02  2.006E-02  0.000E+00
