  53V   53   23   11   20   10    1    8.479961    9.662948
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.127600   2.5 -1   0.00E+00  1 0                  (5/2)-  0                      
                                          1      0.128  1.000E+00  1.000E+00  0.000E+00
  3   0.228410   1.5 -1   0.00E+00  2 0                  (3/2)-  0                      
                                          2      0.101  3.377E-01  3.377E-01  0.000E+00
                                          1      0.228  6.623E-01  6.623E-01  0.000E+00
  4   1.549600   1.5 -1   0.00E+00  2 0                  (3/2)-  0                      
                                          3      1.321  3.571E-01  3.571E-01  0.000E+00
                                          2      1.422  6.429E-01  6.429E-01  0.000E+00
  5   1.904010   2.5 -1   0.00E+00  3 0                  (5/2)-  0                      
                                          3      1.675  6.046E-01  6.046E-01  0.000E+00
                                          2      1.776  9.789E-02  9.789E-02  0.000E+00
                                          1      1.904  2.975E-01  2.975E-01  0.000E+00
  6   1.957600   0.5 -1   0.00E+00  1 0                  (1/2)-  0                      
                                          3      1.729  1.000E+00  1.000E+00  0.000E+00
  7   2.084000   1.5 -1   0.00E+00  2 0                  (3/2)-  0                      
                                          3      1.855  4.821E-01  4.821E-01  0.000E+00
                                          2      1.956  5.179E-01  5.179E-01  0.000E+00
  8   2.550600   0.5 -1   0.00E+00  1 0                  (1/2)-  0                      
                                          4      1.001  1.000E+00  1.000E+00  0.000E+00
  9   2.584000   1.5 -1   0.00E+00  4 0                  (3/2)-  0                      
                                          5      0.680  2.686E-01  2.686E-01  0.000E+00
                                          4      1.033  1.702E-01  1.702E-01  0.000E+00
                                          3      2.356  2.048E-01  2.048E-01  0.000E+00
                                          2      2.457  3.564E-01  3.564E-01  0.000E+00
 10   2.829500   2.5 -1   0.00E+00  3 0                  (5/2)-  0                      
                                          3      2.601  5.576E-01  5.576E-01  0.000E+00
                                          2      2.702  2.590E-01  2.590E-01  0.000E+00
                                          1      2.829  1.835E-01  1.835E-01  0.000E+00
 11   2.930500   1.5 -1   0.00E+00  1 0                  (3/2)-  0                      
                                          3      2.702  1.000E+00  1.000E+00  0.000E+00
