244Cm  244   96    6    8    5    3    6.801419    6.012141
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.042957   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.043  9.515E-04  1.000E+00  1.050E+03
  3   0.984914   0.0  1   0.00E+00  2 0                      0+  0                      
                                          2      0.942  9.848E-01  1.000E+00  1.547E-02
                                          1      0.985  0.000E+00  0.000E+00  0.000E+00
  4   1.020756   2.0  1   0.00E+00  1 0                    (2+)  0                      
                                          2      0.978  0.000E+00  0.000E+00  0.000E+00
  5   1.084199   1.0  0   0.00E+00  2 1                  (1,2+)  0                      
                                          2      1.041  3.365E-01  3.365E-01  0.000E+00
                                          1      1.084  6.356E-01  6.635E-01  4.400E-02
  6   1.105909   1.0  0   0.00E+00  2 1                   (1,2)  0                      
                                          2      1.063  8.667E-01  8.667E-01  0.000E+00
                                          1      1.105  1.333E-01  1.333E-01  0.000E+00
