 98Ru   98   44    3    2    2    3   10.175625    8.289406
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.652410   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.652  9.975E-01  1.000E+00  2.530E-03
  3   1.397770   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.745  9.982E-01  1.000E+00  1.790E-03
