 64Cr   64   24    2    1    1    2    5.532997   19.188808
  1   0.000000   0.0  1   4.29E-02  0 0                      0+  0                      
  2   0.430000   2.0  1   1.25E-10  1 0                      2+  0                      
                                          1      0.430  1.000E+00  1.000E+00  0.000E+00
